iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
430,0.0929939362538,0.0938579655772,0.775666666667,0.77539341917,79.808177963
440,0.0911494000964,0.0906054489481,0.775666666667,0.77539341917,81.632826638
450,0.0912388353261,0.0908686798597,0.775666666667,0.77539341917,83.467375046
460,0.0944489932128,0.0946795517405,0.775666666667,0.77539341917,85.3342825
470,0.0913196821108,0.0910212366736,0.775666666667,0.77539341917,87.210461106
480,0.0912789484973,0.0910398205529,0.775666666667,0.77539341917,89.146769756
490,0.0909499930128,0.0906878007268,0.775666666667,0.77539341917,91.011112196
500,0.0914301932611,0.0908962283391,0.775666666667,0.77539341917,92.855385386
510,0.0902323427285,0.0901177087393,0.775666666667,0.77539341917,94.761297042
520,0.0912573824946,0.0909781532046,0.775666666667,0.77539341917,96.623948791
530,0.0932244742204,0.0929515991059,0.775,0.77539341917,98.508493377
540,0.0915209672472,0.0913689079172,0.775333333333,0.77539341917,100.383753109
550,0.0916524319766,0.0916084541087,0.775,0.77539341917,102.24746014
560,0.0914550362374,0.0912488120214,0.775333333333,0.77539341917,104.081526901
570,0.0914136613104,0.0912098007524,0.775333333333,0.77539341917,105.89153392
580,0.0914876134048,0.0913611923333,0.775,0.77539341917,107.724496272
590,0.0914002028891,0.0914056353418,0.775,0.77539341917,109.609412461
600,0.0914646735177,0.0912702875261,0.775333333333,0.77539341917,111.443126977
610,0.0913160126487,0.0912974691544,0.775,0.77539341917,113.338966401
620,0.0914651093836,0.091012764504,0.775,0.77539341917,115.331848994
630,0.0919357718478,0.0918473039146,0.775333333333,0.77539341917,117.20419439
640,0.0916301761937,0.0919535542044,0.775666666667,0.77539341917,119.131489414
650,0.0934278654138,0.0933704173305,0.775333333333,0.77539341917,121.03671648
660,0.0930097923508,0.0926547988704,0.775333333333,0.77539341917,122.93343835
670,0.0937543191876,0.0934564002452,0.775666666667,0.77539341917,124.763282485
680,0.092493046882,0.0916962278428,0.775333333333,0.77539341917,126.568741261
690,0.0931032606375,0.0927976646662,0.775333333333,0.77539341917,128.450229567
700,0.0928344107656,0.0925840335009,0.775333333333,0.77539341917,130.181495783
710,0.0928003268075,0.0919466130002,0.775333333333,0.77539341917,132.041972342
720,0.0931254798617,0.0929372326317,0.775666666667,0.77539341917,133.900590656
730,0.0926473368917,0.0920019485618,0.775333333333,0.77539341917,135.823651081
740,0.0928123591568,0.0921573811918,0.775333333333,0.77539341917,137.736488158
750,0.0923575195828,0.0917418160914,0.775333333333,0.77539341917,139.542094558
760,0.0927761768549,0.0921514677825,0.775333333333,0.77539341917,141.335478648
770,0.093232482892,0.0929986684138,0.775333333333,0.77539341917,143.246732222
780,0.0932196733674,0.0929599248068,0.775333333333,0.77539341917,145.049167654
790,0.0933206282428,0.0931209284613,0.775333333333,0.77539341917,146.929952271
800,0.0926014959793,0.0925113463513,0.775333333333,0.77539341917,148.776750773
810,0.0929474671018,0.0924741625212,0.775333333333,0.77539341917,150.656286158
820,0.0927562831484,0.092443446158,0.775333333333,0.77539341917,152.449303471
830,0.0929584124342,0.0924696975799,0.775,0.77539341917,154.361144216
840,0.0928409906123,0.0923739514157,0.775333333333,0.77539341917,156.281067807
850,0.0930217607622,0.0927041345387,0.775333333333,0.77539341917,158.083850911
860,0.0928971830202,0.0921475385141,0.775333333333,0.77539341917,159.938197858
870,0.0928824574102,0.0922656698911,0.775333333333,0.77539341917,161.752383391
880,0.0931439536325,0.0929011593988,0.775333333333,0.77539341917,163.576690178
890,0.0926534111628,0.0923292057656,0.775666666667,0.77539341917,165.435209149
900,0.0937371994135,0.0934492133513,0.775666666667,0.77539341917,167.254852897
910,0.093652590947,0.093218617542,0.775666666667,0.77539341917,169.108078482
920,0.0957718391197,0.0954705102075,0.775666666667,0.77539341917,170.971279612
930,0.0940083964081,0.0932879302413,0.775666666667,0.77539341917,172.885943291
940,0.0952316133993,0.0946772202315,0.775666666667,0.77539341917,174.727427522
950,0.0961832941312,0.095622416489,0.775666666667,0.77539341917,176.58964963
960,0.0959370871097,0.0955647765211,0.775666666667,0.77539341917,178.475015017
970,0.0959754200303,0.095637337869,0.775666666667,0.77539341917,180.321083728
980,0.095690063078,0.0956684808161,0.775666666667,0.77539341917,182.180421531
990,0.0964172404458,0.096032129656,0.775666666667,0.77539341917,184.029460011
1000,0.0952487618399,0.0947744032379,0.775666666667,0.77539341917,185.972012541
1010,0.0952545650116,0.0946777329889,0.775666666667,0.77539341917,187.838773123
1020,0.094874660501,0.0945041107417,0.775666666667,0.77539341917,189.726761697
1030,0.0959865766253,0.0954759040064,0.775666666667,0.77539341917,191.558919977
1040,0.095935543501,0.0954283955801,0.775666666667,0.77539341917,193.422441597
1050,0.09478201761,0.0945565287439,0.775666666667,0.77539341917,195.316866153
1060,0.0954260715005,0.095311815509,0.775666666667,0.77539341917,197.169097621
1070,0.0950544273188,0.0949199916631,0.775666666667,0.77539341917,198.977218212
1080,0.094858896979,0.0948413222826,0.775666666667,0.77539341917,200.879938002
1090,0.0950602492321,0.094832046423,0.775666666667,0.77539341917,202.699465447
1100,0.0911530507116,0.0903796994572,0.775666666667,0.77539341917,204.506367097
1110,0.0934099100648,0.0926321139079,0.775666666667,0.77539341917,206.324361842
1120,0.0957208277458,0.0953581628347,0.775666666667,0.77539341917,208.21806791
1130,0.0930912267896,0.0930532454766,0.775666666667,0.776824034335,210.027786144
1140,0.0952119460254,0.0947896008828,0.775666666667,0.77539341917,211.893085346
1150,0.091410320436,0.0905516887607,0.775666666667,0.77539341917,213.788462643
1160,0.0919392018642,0.0914818206308,0.775666666667,0.776824034335,215.66200586
1170,0.093022664648,0.0923562799409,0.775666666667,0.776824034335,217.54615891
1180,0.0913775039417,0.0908902399724,0.775666666667,0.776824034335,219.353053894
1190,0.0930487589996,0.0923235355906,0.775666666667,0.776824034335,221.224249265
1200,0.0930062501538,0.0923157490869,0.775666666667,0.776824034335,223.074765834
1210,0.0913321439355,0.0904301597088,0.775666666667,0.776824034335,224.934367467
1220,0.0912755920448,0.0903534541189,0.775666666667,0.776824034335,226.804814054
1230,0.0926256982356,0.0914686033112,0.775666666667,0.776824034335,228.547023723
1240,0.0913057003619,0.0904170843913,0.775666666667,0.77539341917,230.384764091
1250,0.0908606214771,0.0905408705126,0.775666666667,0.776824034335,232.253657469
1260,0.0906307598525,0.090152688539,0.775666666667,0.776824034335,234.12410413
1270,0.0902017493468,0.0901448340756,0.775666666667,0.77539341917,235.949408936
1280,0.0904708767965,0.0893384970654,0.775666666667,0.77539341917,237.690063566
1290,0.0890395430306,0.088751493206,0.775666666667,0.77539341917,239.62571861
1300,0.0904801509077,0.090996587013,0.775666666667,0.776824034335,241.389317476
1310,0.090254526906,0.0901831259893,0.775666666667,0.77539341917,243.237747012
1320,0.0891358047283,0.0891349636249,0.775666666667,0.77539341917,245.076798282
1330,0.0904981140743,0.0906928316743,0.775666666667,0.776824034335,246.989876684
1340,0.0903819418226,0.0913310405115,0.775666666667,0.776824034335,248.956774617
1350,0.0885067916642,0.0876813731774,0.775666666667,0.77539341917,250.787537108
1360,0.090797049458,0.0911934007286,0.775666666667,0.77539341917,252.670407379
1370,0.0884871695668,0.0887263330525,0.775666666667,0.776824034335,254.458479586
1380,0.089723350797,0.0902614425518,0.775666666667,0.77539341917,256.267352895
1390,0.088634518694,0.0889864496198,0.775666666667,0.776824034335,258.162883393
1400,0.0886754526596,0.0885233315004,0.775666666667,0.77539341917,260.013543088
1410,0.0912153905168,0.0914496699475,0.775666666667,0.77539341917,261.853638591
1420,0.0894484766253,0.0890804999353,0.775666666667,0.77539341917,263.748548713
1430,0.0891916802845,0.0888191570389,0.775666666667,0.776824034335,265.59853504
1440,0.0903354784874,0.090154441951,0.775666666667,0.776824034335,267.394229688
1450,0.0901691270284,0.0898192539103,0.775666666667,0.776824034335,269.286061842
1460,0.0893698698759,0.088951188283,0.775666666667,0.776824034335,271.180088327
1470,0.0920640666196,0.092055405148,0.775666666667,0.776824034335,273.0620069
1480,0.0890762986406,0.0890991182429,0.775666666667,0.776824034335,274.837085622
1490,0.0922329249072,0.0924073321055,0.775666666667,0.77539341917,276.739431868
1500,0.091356803161,0.0912915784426,0.775666666667,0.776824034335,278.652383
1510,0.0906956567174,0.0905003435296,0.775666666667,0.776824034335,280.487588447
1520,0.0906132232208,0.0904446262832,0.775666666667,0.776824034335,282.3652832
1530,0.0905495897696,0.0905276496955,0.775666666667,0.77539341917,284.125379548
1540,0.0910400553973,0.0910862770336,0.775666666667,0.776824034335,286.035254654
1550,0.0924179898684,0.091992693908,0.775666666667,0.77539341917,287.872436593
1560,0.0913586012889,0.0909177880016,0.775666666667,0.776824034335,289.730493183
1570,0.0919003012718,0.0916925639511,0.775666666667,0.77539341917,291.631414461
1580,0.0916056289565,0.0911511475046,0.775666666667,0.77539341917,293.479834562
1590,0.0906752677035,0.089861643173,0.775666666667,0.77539341917,295.33024547
1600,0.0919032344168,0.091543415729,0.775666666667,0.77539341917,297.168260287
1610,0.0902358559974,0.0901302119086,0.775666666667,0.77539341917,298.985418403
1620,0.0902600786378,0.0900494343616,0.775666666667,0.77539341917,300.84297418
1630,0.091219913532,0.0919713418075,0.775666666667,0.77539341917,302.689436085
1640,0.0902777763395,0.0901244416908,0.775666666667,0.77539341917,304.556136457
1650,0.0921027862514,0.0917507699554,0.775666666667,0.77539341917,306.306641764
1660,0.0904259035018,0.0904260905961,0.775666666667,0.77539341917,308.110583678
1670,0.0909940208504,0.0913960162705,0.775666666667,0.77539341917,309.933151648
1680,0.0904192494566,0.0902027946395,0.775666666667,0.77539341917,311.819430307
1690,0.0914983608597,0.0907878996812,0.775666666667,0.77539341917,313.652741958
1700,0.0891059881843,0.0888132797142,0.775666666667,0.77539341917,315.400539327
1710,0.0889250740587,0.087936907709,0.775666666667,0.77539341917,317.225100602
1720,0.0879619329041,0.0874227576667,0.775666666667,0.77539341917,319.050422366
1730,0.0890887205241,0.0887906407722,0.775666666667,0.77539341917,320.897554259
1740,0.0896937971579,0.0891919784031,0.775666666667,0.77539341917,322.777963665
1750,0.0894733015564,0.0889951245804,0.775666666667,0.77539341917,324.629088893
1760,0.0891986055879,0.0890431878912,0.775666666667,0.77539341917,326.430583904
1770,0.0885240264694,0.0883961315372,0.775666666667,0.77539341917,328.252012256
1780,0.0881926954423,0.0877005943693,0.775666666667,0.77539341917,330.105372636
1790,0.0901397845438,0.0901941259331,0.775666666667,0.77539341917,331.980858942
1800,0.0884165690996,0.0880812897283,0.775666666667,0.77539341917,333.80200263
1810,0.0885004514533,0.0878563203937,0.775666666667,0.77539341917,335.61322716
1820,0.0885033217426,0.0879510387979,0.775666666667,0.77539341917,337.49954289
1830,0.0885231994789,0.0880078953222,0.775666666667,0.77539341917,339.270020348
1840,0.0880678795773,0.086737678486,0.775666666667,0.77539341917,341.136522252
1850,0.0896572761053,0.0892152240377,0.775666666667,0.77539341917,342.963402646
1860,0.0885749497765,0.087731363364,0.775666666667,0.77539341917,344.874965119
1870,0.0884347574837,0.0876352584288,0.775666666667,0.776824034335,346.650235534
1880,0.0889870282838,0.0884382109708,0.775666666667,0.77539341917,348.480682438
1890,0.0899484415862,0.0895252953248,0.775666666667,0.77539341917,350.341186564
1900,0.0895766935344,0.0893849597806,0.775666666667,0.77539341917,352.149917934
1910,0.0894315933229,0.0889511320345,0.775666666667,0.77539341917,353.957813095
1920,0.0880091372438,0.0874445046469,0.775333333333,0.77539341917,355.76422902
1930,0.0893098787417,0.0892988843667,0.775666666667,0.776824034335,357.536803692
1940,0.0881783527175,0.0878133810504,0.775666666667,0.77539341917,359.42812715
1950,0.089406046724,0.0895050680769,0.775666666667,0.77539341917,361.308540805
1960,0.0883358936782,0.0874283305025,0.775666666667,0.77539341917,363.12693225
1970,0.0881654326374,0.0877300569327,0.775666666667,0.77539341917,365.002081212
1980,0.0882705209763,0.0877283122232,0.775666666667,0.77539341917,366.823752958
1990,0.0891137094837,0.0884891760834,0.775666666667,0.77539341917,368.620780189
2000,0.089096262592,0.0889280951709,0.775666666667,0.77539341917,370.574307667
2010,0.0902115409801,0.089774906255,0.775666666667,0.77539341917,372.411017819
2020,0.0911137386249,0.0904915221613,0.775666666667,0.77539341917,374.268645757
2030,0.0890606259354,0.0888916165472,0.775666666667,0.77539341917,376.052053333
2040,0.0900345480511,0.0896536743374,0.775666666667,0.77539341917,377.962399921
2050,0.0894524519544,0.0889647737987,0.775666666667,0.77539341917,379.842775281
2060,0.0914461998233,0.0911291199501,0.775666666667,0.77539341917,381.764863608
2070,0.0891275272739,0.0888263094824,0.775666666667,0.77539341917,383.692179496
2080,0.0893282950411,0.0889579805211,0.775333333333,0.773962804006,385.573179871
2090,0.0920582655057,0.0918344555397,0.773666666667,0.772532188841,387.484419068
2100,0.0894785924412,0.0890012730326,0.775333333333,0.773962804006,389.416773141
2110,0.0894705518066,0.0891002194722,0.775333333333,0.773962804006,391.297413545
2120,0.0883999924113,0.088381638296,0.775666666667,0.77539341917,393.115888234
2130,0.090192015142,0.0894847215369,0.775333333333,0.77539341917,395.019681681
2140,0.088302915575,0.0881188615716,0.775333333333,0.77539341917,396.891309338
2150,0.0897304184601,0.0891040156693,0.775,0.77539341917,398.719582369
2160,0.0903550322387,0.089842332876,0.774333333333,0.77539341917,400.548643878
2170,0.0903011736299,0.0899901728931,0.775,0.77539341917,402.410101617
2180,0.0897043684829,0.0893152206922,0.775,0.77539341917,404.198996677
2190,0.0888057421206,0.0882744337342,0.775,0.77539341917,406.051363466
2200,0.0891453250625,0.0888274712506,0.775,0.77539341917,407.92762875
2210,0.0892315787653,0.0888318886127,0.775,0.77539341917,409.838746812
2220,0.0892070052691,0.0887922767445,0.775,0.77539341917,411.685402531
2230,0.0867697576103,0.0866079443772,0.775666666667,0.776824034335,413.639190717
2240,0.0861749677841,0.0858237290521,0.775666666667,0.776824034335,415.462038204
2250,0.0863573740143,0.085990025289,0.775666666667,0.776824034335,417.307890882
2260,0.0864179400146,0.085901405469,0.775666666667,0.776824034335,419.153711628
2270,0.0867069265856,0.0860792771944,0.775666666667,0.776824034335,420.990202825
2280,0.0892246655443,0.0888537137714,0.775,0.77539341917,422.837776124
2290,0.088831234599,0.088238454353,0.775333333333,0.776824034335,424.652396396
2300,0.0867497664478,0.0860739137273,0.775666666667,0.776824034335,426.530176133
2310,0.0860586258944,0.0846717325654,0.775666666667,0.776824034335,428.440972877
2320,0.0861821695309,0.0846840498548,0.775666666667,0.776824034335,430.31905377
2330,0.0868308530856,0.0861988497222,0.775666666667,0.776824034335,432.122256201
2340,0.0871851817877,0.0871003695102,0.775666666667,0.776824034335,433.947728463
2350,0.0868258727601,0.0862282191017,0.775666666667,0.776824034335,435.804092756
2360,0.0873924210081,0.0871562140377,0.775666666667,0.776824034335,437.682163632
2370,0.0873746242702,0.0866886809567,0.775666666667,0.77539341917,439.527476063
2380,0.0874007184716,0.0871660659611,0.775666666667,0.776824034335,441.440382513
2390,0.0876293993707,0.0872808273687,0.775666666667,0.776824034335,443.267458407
2400,0.0861792277388,0.085524080267,0.775666666667,0.77539341917,445.12435899
2410,0.0899603282451,0.0897735331855,0.775666666667,0.77539341917,446.917546341
2420,0.087274829099,0.0869753379654,0.775666666667,0.776824034335,448.742573985
2430,0.0874169209913,0.0869470035946,0.775666666667,0.77539341917,450.608486235
2440,0.0873797541761,0.0868209591125,0.775666666667,0.77539341917,452.49289587
2450,0.087387263878,0.086907805614,0.775666666667,0.77539341917,454.389278693
2460,0.0873122337143,0.0868843352491,0.775666666667,0.77539341917,456.2312441
2470,0.0873880203816,0.0868941924746,0.775666666667,0.77539341917,458.051670709
2480,0.0871870672508,0.0868308807469,0.775666666667,0.77539341917,459.903792764
2490,0.0870827977716,0.0866218997333,0.775666666667,0.77539341917,461.8088674
2500,0.0873634450772,0.0870971185461,0.775666666667,0.77539341917,463.639254634
2510,0.0873536873905,0.0871414034914,0.775666666667,0.77539341917,465.46979706
2520,0.0891542113574,0.088784096251,0.775666666667,0.77539341917,467.33482795
2530,0.0891106548537,0.0889423065841,0.775666666667,0.77539341917,469.284600304
2540,0.0878887298739,0.0876278138289,0.775666666667,0.77539341917,471.160783428
2550,0.087343327173,0.0868912657668,0.775666666667,0.77539341917,473.004739239
2560,0.0878784691224,0.0876549748064,0.775666666667,0.77539341917,474.8476813
2570,0.0878858221205,0.087757824422,0.775666666667,0.77539341917,476.710505446
2580,0.086404969407,0.0856558094958,0.775666666667,0.77539341917,478.476044885
2590,0.0869496105018,0.0863476863648,0.775666666667,0.77539341917,480.3480569
2600,0.0867516943401,0.086486476229,0.775666666667,0.77539341917,482.156939136
2610,0.085822037038,0.0851206449826,0.775666666667,0.77539341917,484.094061306
2620,0.0861406096898,0.085500649958,0.775666666667,0.77539341917,485.872281956
2630,0.0864182221047,0.0854607744386,0.775666666667,0.77539341917,487.757222154
2640,0.0862967679824,0.0856446965487,0.775666666667,0.77539341917,489.515016253
2650,0.0865207903062,0.0858718004245,0.775666666667,0.77539341917,491.325706868
2660,0.0875701711999,0.087121191643,0.775666666667,0.77539341917,493.137654468
2670,0.0860544282298,0.0859034063601,0.775666666667,0.77539341917,495.045395079
2680,0.0862576395361,0.0856375771509,0.775666666667,0.77539341917,496.921204774
2690,0.0874076079695,0.0869068038083,0.775666666667,0.77539341917,498.818924767
2700,0.0860988691561,0.0853170734424,0.775666666667,0.77539341917,500.640927891
2710,0.0905930036246,0.0898145131164,0.775666666667,0.77539341917,502.526762924
2720,0.0881727161193,0.0881615809026,0.775666666667,0.77539341917,504.357459208
2730,0.0865775207287,0.0861158311978,0.775666666667,0.77539341917,506.156371002
2740,0.0878599061813,0.0872231153598,0.775666666667,0.77539341917,507.946848055
2750,0.0879680808451,0.0872718265733,0.775666666667,0.77539341917,509.802913851
2760,0.0865392595673,0.085928154777,0.775666666667,0.776824034335,511.648647599
2770,0.0861094263358,0.0856343777894,0.775666666667,0.77539341917,513.566442534
2780,0.0874051662509,0.0870882503007,0.775666666667,0.77539341917,515.441874257
2790,0.0868226457981,0.087055304401,0.775666666667,0.77539341917,517.223183269
2800,0.086335956256,0.0856860883991,0.775666666667,0.776824034335,519.056643552
2810,0.0883960931756,0.0885294030018,0.775666666667,0.77539341917,520.921090661
2820,0.0865551168798,0.0870702171877,0.775666666667,0.77539341917,522.80441743
2830,0.0865926772558,0.0871182291705,0.775666666667,0.77539341917,524.633311876
2840,0.0860643755353,0.0860716956395,0.775666666667,0.77539341917,526.505681796
2850,0.0865786852713,0.0869324771144,0.775666666667,0.77539341917,528.345162156
2860,0.0864882496297,0.086977240173,0.775666666667,0.77539341917,530.163486582
2870,0.0864988936849,0.0868678184919,0.775666666667,0.77539341917,532.034240338
2880,0.0854720539037,0.0854754903099,0.775666666667,0.77539341917,533.906090041
2890,0.0859654974179,0.0855649401784,0.775666666667,0.77539341917,535.692424414
2900,0.0861821619747,0.0856904593053,0.775666666667,0.77539341917,537.511598447
2910,0.0864475494019,0.0865205193559,0.775666666667,0.77539341917,539.374767707
2920,0.0864925931061,0.0868831987203,0.775666666667,0.77539341917,541.280637427
2930,0.0861341525099,0.0857888557425,0.775666666667,0.77539341917,543.134280019
2940,0.0873906954144,0.0867034487211,0.775666666667,0.776824034335,544.987174597
2950,0.0884934647814,0.0878162275586,0.775333333333,0.77539341917,546.872697516
2960,0.0870002952618,0.0866826632201,0.775666666667,0.776824034335,548.684236793
2970,0.0861090621846,0.0858549272916,0.775666666667,0.77539341917,550.582312781
2980,0.0855992238787,0.0852856302612,0.775666666667,0.77539341917,552.437108476
2990,0.0903632327243,0.0899559770693,0.774666666667,0.773962804006,554.270213678
3000,0.0890443974928,0.0885769560945,0.774333333333,0.77539341917,556.152499073
3010,0.0877531101547,0.087677263388,0.774666666667,0.77539341917,557.982498892
3020,0.0885980210387,0.0884884535257,0.774666666667,0.77539341917,559.854393702
3030,0.0866529485647,0.0863315692897,0.775666666667,0.77539341917,561.714426768
3040,0.0866861593335,0.0863978616738,0.775666666667,0.77539341917,563.564561656
3050,0.0866971183964,0.0863508391992,0.775666666667,0.77539341917,565.404853966
3060,0.0872121051176,0.0870335718937,0.775666666667,0.77539341917,567.267780905
3070,0.0875465180224,0.087314848588,0.775666666667,0.77539341917,569.099700988
3080,0.0867079815092,0.0863584506159,0.775666666667,0.77539341917,570.866695233
3090,0.0866806007316,0.0862414356642,0.775666666667,0.77539341917,572.69676836
3100,0.0867208331801,0.0863910524512,0.775666666667,0.77539341917,574.569336892
3110,0.0866322059357,0.0864153538667,0.775666666667,0.77539341917,576.399127967
3120,0.0866245097966,0.0867579764275,0.775666666667,0.77539341917,578.323843777
3130,0.0864579658276,0.0862967489312,0.775666666667,0.77539341917,580.186217758
3140,0.0867076598549,0.0861781360097,0.775666666667,0.77539341917,582.014945274
3150,0.0864485758074,0.0868887434747,0.775666666667,0.77539341917,583.834384803
3160,0.0864137420749,0.0868084112711,0.775666666667,0.77539341917,585.66575186
3170,0.0862155999458,0.0866829094047,0.775666666667,0.77539341917,587.462465581
3180,0.0868953055413,0.087113323833,0.775666666667,0.77539341917,589.328301906
3190,0.0867355223797,0.0868950661603,0.775666666667,0.77539341917,591.277379478
3200,0.0863829865873,0.0863989575881,0.775666666667,0.77539341917,593.077447718
3210,0.0870757838622,0.0869531257053,0.775666666667,0.77539341917,594.877775289
3220,0.0870544857997,0.0869547366515,0.775666666667,0.77539341917,596.785769321
3230,0.0870550250719,0.0869189113427,0.775666666667,0.77539341917,598.617562898
3240,0.0863160612526,0.0867112308083,0.775666666667,0.77539341917,600.428363182
3250,0.0868990413707,0.0870182109645,0.775666666667,0.77539341917,602.293533432
3260,0.0870494910053,0.0870759621186,0.775666666667,0.77539341917,604.157285024
3270,0.0868140749024,0.0869394898589,0.775666666667,0.77539341917,606.052889224
3280,0.0867831551405,0.0868979237644,0.775666666667,0.77539341917,607.937027752
3290,0.0870951132244,0.0871091677827,0.775666666667,0.77539341917,609.757406711
3300,0.0867041489396,0.08724511815,0.775666666667,0.77539341917,611.63025585
3310,0.0869549350568,0.0870094017397,0.775666666667,0.77539341917,613.516326828
3320,0.0868767829382,0.0871943890212,0.775666666667,0.77539341917,615.318346049
3330,0.0868597456342,0.0867856096486,0.775666666667,0.77539341917,617.246375482
3340,0.0869451742071,0.0873704579932,0.775666666667,0.77539341917,619.111798484
3350,0.0868041003933,0.0873965370673,0.775666666667,0.77539341917,620.945092391
3360,0.086869753179,0.0868787458302,0.775666666667,0.77539341917,622.841841377
3370,0.087281855073,0.0874913962194,0.775666666667,0.77539341917,624.706556477
3380,0.0872648779896,0.0878781883436,0.773333333333,0.772532188841,626.635194555
3390,0.0873466400162,0.0878580486586,0.773,0.772532188841,628.489050222
3400,0.086945919621,0.0876830286019,0.775666666667,0.77539341917,630.341801101
3410,0.0873358691217,0.0883137395953,0.775666666667,0.77539341917,632.188973044
3420,0.0872602106121,0.0876972113366,0.774,0.772532188841,634.058279004
3430,0.0869052819118,0.0874512878229,0.775666666667,0.77539341917,635.899536707
3440,0.0872539365009,0.087903878499,0.773,0.772532188841,637.764738827
3450,0.0883257071292,0.089056897927,0.775666666667,0.77539341917,639.598206661
3460,0.0870875253523,0.0878869317847,0.775666666667,0.77539341917,641.396390192
3470,0.0878722703464,0.0887436698444,0.775666666667,0.77539341917,643.276594371
3480,0.0872700488626,0.0881740155973,0.775666666667,0.77539341917,645.068366885
3490,0.0875676408899,0.0888668933954,0.775666666667,0.77539341917,646.915247686
3500,0.0873106023966,0.0882115704584,0.775666666667,0.77539341917,648.791380097
3510,0.0872689278514,0.0877889094749,0.775666666667,0.77539341917,650.646185024
3520,0.0872738671714,0.0881360827792,0.775666666667,0.77539341917,652.457875342
3530,0.0872103405077,0.087567777967,0.775666666667,0.77539341917,654.322310897
3540,0.0872838352986,0.0877771893646,0.775666666667,0.77539341917,656.22735955
3550,0.0872707827942,0.0871406867399,0.775666666667,0.77539341917,658.122899941
3560,0.0874092504965,0.0877554237479,0.775666666667,0.77539341917,659.911109146
3570,0.0874137460206,0.0877554237479,0.775666666667,0.77539341917,661.764667884
3580,0.0874460197382,0.08731944454,0.775666666667,0.77539341917,663.586060805
3590,0.0874523867421,0.0873189159221,0.775666666667,0.77539341917,665.406555877
3600,0.0872852920354,0.0872584041746,0.775666666667,0.77539341917,667.323107836
3610,0.0873659678972,0.0870664054437,0.775666666667,0.77539341917,669.154385121
3620,0.0866620660693,0.0866712300221,0.775666666667,0.77539341917,670.94420832
