iterations,fitness,time,fevals
0,0.0242388654714,0.000917331000892
10,0.0288517290787,0.0018443830013
20,0.0314936251261,0.00266351200116
30,0.0327106924366,0.00343830200109
40,0.0372368751591,0.00422710299972
50,0.037080517416,0.00500183899931
60,0.0373242419125,0.00577907899969
70,0.0392648951901,0.00655484299932
80,0.0435010393842,0.00730924500022
90,0.0448153412063,0.00808795000012
100,0.0480135858765,0.00882487600029
110,0.0487822375654,0.00956876500095
120,0.0503239867762,0.0103018360005
130,0.0540846370374,0.0110122200003
140,0.0532809045491,0.0117353620008
150,0.0530022456382,0.0124256960007
160,0.0607107365682,0.0131590110013
170,0.059993603968,0.013861489002
180,0.0601957641221,0.0145622040018
190,0.0556073152862,0.0152297120003
200,0.0576763595953,0.0158979950011
210,0.0588234423618,0.0166286349995
220,0.0584059048374,0.0173490529996
230,0.0607470415198,0.018069284999
240,0.0683954715771,0.0187660979991
250,0.0683954715771,0.0194416689992
260,0.066839854427,0.0200717379994
270,0.067416787886,0.0206604809991
280,0.0668010391074,0.0212694949987
290,0.0620079232271,0.0219226259978
300,0.0641519487607,0.022572134998
310,0.0639509675375,0.0233127869978
320,0.064804180904,0.0239958059974
330,0.0614996575986,0.0246845899965
340,0.0616367528139,0.0253669849972
350,0.0620955403835,0.0260756119987
360,0.0643238771773,0.0267634949978
370,0.0602365332331,0.0274775319976
380,0.0589246203946,0.0281613839979
390,0.0593861064315,0.0288927309975
400,0.0548548472809,0.0295991829971
410,0.0551976928058,0.0303227459954
420,0.0551967306204,0.031035379996
430,0.0584651226524,0.031741525996
440,0.0547983190926,0.0324626319962
450,0.0597179020463,0.0331798079969
460,0.0571935852298,0.0338642629977
470,0.058949547434,0.0346184929986
480,0.0588221351011,0.0352975519982
490,0.058726071761,0.0359588539995
500,0.060646886305,0.0366517659986
510,0.0592537178024,0.0373612139992
520,0.0576164545006,0.0380807689999
530,0.0607632429607,0.0387599100013
540,0.0637302818015,0.0394436450024
550,0.0708685538915,0.0401173090031
560,0.0696239278111,0.0407984100038
570,0.0696239278111,0.0414520490031
580,0.0731430829481,0.0420965330031
590,0.0731430829481,0.0427524190036
600,0.0737566640441,0.0434344030036
610,0.0739164924862,0.0440660880031
620,0.0737566640441,0.0446758270027
630,0.0737566640441,0.0452595080023
640,0.0735076119865,0.0458482940012
650,0.0694834482534,0.0464351010014
660,0.0684603365792,0.047064573002
670,0.0639894023578,0.0476999430011
680,0.0674340079913,0.0483542590027
690,0.0607198066832,0.0490130850012
700,0.0675589665503,0.0496853960012
710,0.065916886557,0.050339530002
720,0.0665678890432,0.0510095450027
730,0.0675696308596,0.0516545850023
740,0.0692472770419,0.0522974760024
750,0.0689890511988,0.0529533230037
760,0.0611517682367,0.0536283670026
770,0.0673854287437,0.0543253560027
780,0.0655279243041,0.0549959000036
790,0.0644673489504,0.0557071200037
800,0.0633225102659,0.0563465010036
810,0.061171705525,0.0570383390022
820,0.0600676510229,0.057711782003
830,0.0581392569614,0.0583865530025
840,0.0566787732569,0.0590798080029
850,0.0542821967523,0.059798115004
860,0.054257125287,0.0605038500034
870,0.0540390903102,0.0611899940031
880,0.0536489363776,0.0619075420018
890,0.0527136588793,0.0626274130027
900,0.0527136588793,0.0633742780028
910,0.0563316419497,0.0640812810034
920,0.054944848337,0.0648020940025
930,0.0534580618597,0.0655760870031
940,0.0534580618597,0.0662581980032
950,0.0560135349305,0.0669286140037
960,0.0540982787127,0.0676222980037
970,0.0493799483418,0.0683463230034
980,0.0524746422136,0.069056342003
990,0.0556118949793,0.0697494490032
1000,0.0556118949793,0.0704492400018
1010,0.0523112377704,0.0711481910021
1020,0.0505840873984,0.0718905210033
1030,0.0538045750319,0.0726082970032
1040,0.055710768543,0.0733300480042
1050,0.0554341574432,0.0740462520043
1060,0.0556517884148,0.0747582280037
1070,0.0600545864541,0.075517336003
1080,0.0583899091092,0.076230126002
1090,0.0612659261751,0.0769115950025
1100,0.0598636054125,0.0775928710009
1110,0.0562797954344,0.0782781550024
1120,0.0611802588297,0.0789633550012
1130,0.062966132181,0.0796213290014
1140,0.0659485976035,0.0803141600009
1150,0.0659485976035,0.0809933880009
1160,0.0709156354498,0.0816956310009
1170,0.0631065106022,0.0823729430012
1180,0.066095183129,0.0830332370024
1190,0.0639724333419,0.083697848002
1200,0.060217366587,0.0843791240004
1210,0.0660815867024,0.0850838000006
1220,0.0664808005157,0.0857400860004
1230,0.0629895622939,0.0864181689994
1240,0.055215403032,0.0871175459997
1250,0.0598106304487,0.0878411679987
1260,0.0619611333832,0.0885406709986
1270,0.0557835713956,0.0892624609987
1280,0.0643354274053,0.0899576379979
1290,0.0600180251194,0.0906267509981
1300,0.060726865603,0.0913368659985
1310,0.0640628878753,0.0920088729981
1320,0.0676531988748,0.0927092499969
1330,0.0671967687696,0.0934061199969
1340,0.0689020246447,0.0940845449968
1350,0.0713602489997,0.0947330029976
1360,0.0687249831549,0.0953610879988
1370,0.0683851637003,0.0959999949991
1380,0.0658882646359,0.0966543079994
1390,0.0651057360713,0.0972935289992
1400,0.0658614131642,0.0979588999999
1410,0.0605979064402,0.0986302260008
1420,0.0681601918155,0.0992930909997
1430,0.0735451582155,0.0999554619993
1440,0.0681583945733,0.100622800999
1450,0.0625730094795,0.101267393
1460,0.0662868639629,0.101936651001
1470,0.0620129661908,0.102607878001
1480,0.0622084999957,0.103312884001
1490,0.0666405810735,0.104016394002
1500,0.0654470620296,0.104724220002
1510,0.0650639365491,0.105430851001
1520,0.0610493976581,0.106183901002
1530,0.0642004046756,0.106884363002
1540,0.0583653759119,0.107585186002
1550,0.0610058705527,0.108278343001
1560,0.0591376831599,0.108981051
1570,0.0640360156037,0.109632156
1580,0.0641503161851,0.110263998
1590,0.0621242537088,0.110923714999
1600,0.0704392559113,0.111566304
1610,0.0700284995222,0.112223194999
1620,0.0703903217331,0.112839612
1630,0.0700284995222,0.113471814
1640,0.0700284995222,0.114118566002
1650,0.0693149505687,0.114770707001
1660,0.0657629751381,0.115435683003
1670,0.0691027764416,0.116164468003
1680,0.0640776000259,0.116828670003
1690,0.0645705365873,0.117495818004
1700,0.0653298656763,0.118161369004
1710,0.0606299466246,0.118842172005
1720,0.0606870821488,0.119493378006
1730,0.0606755626967,0.120191060007
1740,0.0681159485422,0.120857437007
1750,0.0645423252233,0.121527672007
1760,0.0630368568103,0.122218041006
1770,0.0668900358062,0.122870426007
1780,0.0689281000239,0.123555527007
1790,0.0647288655129,0.124216577005
1800,0.0672051269582,0.124888485005
1810,0.0723925858188,0.125560325005
1820,0.0728076451428,0.126225885006
1830,0.0707347616094,0.126907140006
1840,0.0721805646984,0.127611678006
1850,0.0727477760807,0.128278505006
1860,0.0773877551527,0.128904911006
1870,0.0773877551527,0.129559584006
1880,0.0773877551527,0.130160540006
1890,0.0754087934656,0.130762531006
1900,0.0748965425527,0.131416182006
1910,0.0748965425527,0.132055223006
1920,0.0701777291762,0.132692710007
1930,0.0765222407429,0.133326102008
1940,0.0776296742527,0.133935543008
1950,0.0777752421096,0.13455616701
1960,0.0751477749181,0.13521898101
1970,0.0751477749181,0.13588026901
1980,0.0751477749181,0.13652712001
1990,0.0718994680486,0.13714963701
2000,0.0716660230272,0.13779587401
2010,0.0650558211028,0.13846031001
2020,0.0681913249691,0.13914530701
2030,0.0681745935434,0.139832993009
2040,0.0732615286426,0.14050928201
2050,0.0711936030685,0.141185452008
2060,0.072942908658,0.141833951009
2070,0.0737241166018,0.14247529501
2080,0.0698044729482,0.143134323009
2090,0.0658188710855,0.143846292009
2100,0.0653451649936,0.144516336008
2110,0.0716937041174,0.145173800007
2120,0.06740850338,0.145823251007
2130,0.0772064887443,0.146488665006
2140,0.0762523100472,0.147116371007
2150,0.0850072152056,0.147749068008
2160,0.0850072152056,0.148364645009
2170,0.0854554611328,0.14894232901
2180,0.0853153603809,0.14948703801
2190,0.0853153603809,0.150043197011
2200,0.0857668705483,0.150586227011
2210,0.0845970666495,0.151181484011
2220,0.082410489851,0.151762772011
2230,0.0849002854276,0.152371321012
2240,0.0838711056992,0.152947051012
2250,0.0810018031792,0.153560800012
2260,0.084653200221,0.154182648012
2270,0.0882342257895,0.154821786011
2280,0.0772584146016,0.155448845011
2290,0.0788916073353,0.156107024011
2300,0.0817984162378,0.156759620011
2310,0.0817999209201,0.157372147012
2320,0.0772168236272,0.157975051012
2330,0.0816390060939,0.158653181012
2340,0.0770755170517,0.159289544012
2350,0.0779115766105,0.15994821501
2360,0.0757390974605,0.160631305011
2370,0.0757477672988,0.161305881011
2380,0.0756453434478,0.161941467009
2390,0.0762051781381,0.162594017011
2400,0.0783643493394,0.163247424012
2410,0.0797202570193,0.163903045011
2420,0.0790432482379,0.164523722011
2430,0.0771331354293,0.165140314011
2440,0.0772053953103,0.165775618012
2450,0.0745263872507,0.166408332012
2460,0.0769749652897,0.167031474011
2470,0.0775534855751,0.167697464012
2480,0.0769749652897,0.168378363012
2490,0.0774844194687,0.169027262013
2500,0.0721956790372,0.169708489013
2510,0.0767232955965,0.170363765013
2520,0.0701458164479,0.171028591012
2530,0.0790226516714,0.171705034012
2540,0.0752881570025,0.172361695013
2550,0.0724546306605,0.173011676012
2560,0.0812248894255,0.173675645012
2570,0.0812248894255,0.174338491011
2580,0.0773877641891,0.174998011011
2590,0.0816416859515,0.175641185011
2600,0.0762654745963,0.176283547011
2610,0.0779010221663,0.17695190901
2620,0.0795110063588,0.17759770201
2630,0.07522244789,0.17821965101
2640,0.0724911208451,0.17887320201
2650,0.0761542066802,0.17953158001
2660,0.0723635109368,0.180191621012
2670,0.0814090084372,0.180904181012
2680,0.0813704633269,0.181547122012
2690,0.083120297736,0.182189398012
2700,0.0831178949821,0.182828695013
2710,0.0830601365464,0.183460015012
2720,0.0853322385604,0.184076203012
2730,0.0866160644838,0.184669946013
2740,0.087383094651,0.185285052012
2750,0.0866142527554,0.185896077013
2760,0.0906700948639,0.186506164013
2770,0.0906700948639,0.187126782013
2780,0.0902213688928,0.187728178013
2790,0.0874853056524,0.188338051013
2800,0.0874853056524,0.188943115012
2810,0.090209605005,0.189511529012
2820,0.0831154753988,0.190135088013
2830,0.0896800186274,0.190752871013
2840,0.0888971407435,0.191354468014
2850,0.0879282859144,0.191977051014
2860,0.0867729640235,0.192572050013
2870,0.0903002676899,0.193177590012
2880,0.0903522212303,0.193767441013
2890,0.0903719001893,0.194367259011
2900,0.0907988760297,0.194956737012
2910,0.0916643615416,0.195562536011
2920,0.0925643504208,0.196184063012
2930,0.0925643504208,0.196762981011
2940,0.0930666865216,0.197353661011
2950,0.0902441362858,0.19794496501
2960,0.0922286838987,0.19856421801
2970,0.0871830801627,0.199185030009
2980,0.0918196357229,0.19979942501
2990,0.0918196357229,0.20036233801
3000,0.0946120297958,0.20092136701
3010,0.0913090923263,0.201500841011
3020,0.0942396867725,0.202066615011
3030,0.0905434176742,0.202652454011
3040,0.0912355699661,0.20329175601
3050,0.0891825160496,0.203890806009
3060,0.0929434145915,0.204499071009
3070,0.0923190855958,0.205098731009
3080,0.0911677621721,0.205719214009
3090,0.0911677621721,0.20636793001
3100,0.0841799220038,0.206997285011
3110,0.0841685616406,0.207636644011
3120,0.0814640215678,0.208245087011
3130,0.0901396730416,0.208855274012
3140,0.0912455121343,0.209461991011
3150,0.0862245887216,0.210076573012
3160,0.086891548061,0.210691589013
3170,0.0921542959275,0.211280758014
3180,0.0932612614207,0.211898160014
3190,0.0913559144197,0.212500640015
3200,0.0898666551033,0.213084656014
3210,0.0892675069983,0.213676271014
3220,0.0907872347542,0.214303735014
3230,0.0877765987429,0.214918731013
3240,0.0915174427467,0.215530332012
3250,0.0904063997044,0.216121005013
3260,0.087872132402,0.216732950012
3270,0.0928354819938,0.217294703012
3280,0.0909668327775,0.217880267013
3290,0.0895515173059,0.218487201015
3300,0.0811136606545,0.219085660015
3310,0.0850562102994,0.219663458016
3320,0.0850562102994,0.220258877016
3330,0.0873858273714,0.220842226016
3340,0.0839050118882,0.221419022017
3350,0.0884105373452,0.222000178017
3360,0.0916225805863,0.222583021015
3370,0.0910990915252,0.223199218015
3380,0.0893026153088,0.223828345015
3390,0.0773852074462,0.224436218015
3400,0.081319200312,0.225074192014
3410,0.0807234831791,0.225707295014
3420,0.0906919970809,0.226355869014
3430,0.0920977935419,0.226987850014
3440,0.0908526745427,0.227571366013
3450,0.0912287934155,0.228183026014
3460,0.0933124455456,0.228761036014
3470,0.0903780080127,0.229345088013
3480,0.0911925884288,0.229947753014
3490,0.087859422752,0.230540491015
3500,0.0925907021864,0.231138477015
3510,0.0925907021864,0.231723475015
3520,0.0925907021864,0.232298447016
3530,0.0908171663128,0.232872222015
3540,0.0902664390426,0.233486626015
3550,0.089957948326,0.234059759016
3560,0.089957948326,0.234625709016
3570,0.0861951443085,0.235204420016
3580,0.0870797609686,0.235789718015
3590,0.0866326277979,0.236380836017
3600,0.0896997531978,0.236977511016
3610,0.0848545042715,0.237562374017
3620,0.0795598506087,0.238153968017
3630,0.0821279697575,0.238790479018
3640,0.0862058242516,0.239421470018
3650,0.0715973325102,0.240049500017
3660,0.079885917639,0.240696638017
3670,0.0761424048439,0.241343244017
3680,0.0814914182662,0.241974327017
3690,0.088866115642,0.242580989017
3700,0.0809639229677,0.243187729016
3710,0.0809639229677,0.243783897016
3720,0.0921237448928,0.244444875016
3730,0.0921237448928,0.245051841015
3740,0.0920802469252,0.245648646016
3750,0.0882554070252,0.246228814016
3760,0.0921237448928,0.246833166017
3770,0.0921237448928,0.247385769017
3780,0.0875296333505,0.247934704015
3790,0.0824070215558,0.248553061016
3800,0.0863766244699,0.249173743015
3810,0.0826219757371,0.249801657015
3820,0.0826918766171,0.250403806016
3830,0.0776534749421,0.251021749016
