iterations,fitness,time,fevals
0,0.0183174625307,8.2120004663e-06
10,0.0180995574243,1.83240008482e-05
20,0.0178836417221,2.60119995801e-05
30,0.0189357185367,3.338499846e-05
40,0.0183504136505,4.09399999626e-05
50,0.0179627874842,4.86480003019e-05
60,0.0194667607359,5.64550009585e-05
70,0.0200857597608,6.48850000289e-05
80,0.0209386330792,7.33010001568e-05
90,0.0210312783934,8.30240005598e-05
100,0.0213525546652,9.25580006879e-05
110,0.0225334907705,0.000101478999568
120,0.0231726757424,0.000110651999421
130,0.0239731706939,0.000120074999359
140,0.0241859895239,0.000129337000544
150,0.0250068373946,0.000138469999001
160,0.0252071919848,0.000148272998558
170,0.0254212662697,0.000157329999638
180,0.0256037726125,0.000166612000612
190,0.0256037726125,0.000176445000761
200,0.0265699777164,0.000184750000699
210,0.0274980903275,0.000193365000086
220,0.0280036171496,0.000202585000807
230,0.0280036171496,0.000212524000744
240,0.028234954515,0.000221928001338
250,0.0283085911584,0.000231657002587
260,0.0285657699852,0.000240903003942
270,0.0291145383291,0.000249948003329
280,0.0291584791303,0.000259900003584
290,0.0292451412754,0.000269731004664
300,0.0295018666719,0.000279394003883
310,0.0300792736825,0.000288958004603
320,0.0301133814127,0.000298368004223
330,0.0303061967173,0.000308002003294
340,0.0309339497,0.000317304004056
350,0.0309339497,0.00032730300336
360,0.0310849538954,0.000336861005053
370,0.0317140366305,0.000346127006196
380,0.0317140366305,0.000356487005774
390,0.0317815865985,0.000366442007362
400,0.0317815865985,0.000376711008357
410,0.0318854358188,0.000386503008485
420,0.0321833107147,0.00039624900819
430,0.032332568132,0.000405927008615
440,0.0330080419363,0.000414824007748
450,0.0330958853086,0.00042463700629
460,0.0330958853086,0.000434604007751
470,0.0332035814029,0.000444331006292
480,0.0334578228874,0.000453554006526
490,0.0334578228874,0.00046335400657
500,0.0334578228874,0.000473226007671
510,0.0334578228874,0.000482968009237
520,0.0336628221065,0.000492619008583
530,0.0336628221065,0.000502723009049
540,0.0336628221065,0.000512346008691
550,0.034053124374,0.000521851008671
560,0.034053124374,0.000531681009306
570,0.0341794538612,0.000541255009011
580,0.0341865057335,0.000550958009626
590,0.0342259069085,0.000560535008844
600,0.0342867709894,0.000570133008296
610,0.0343312239779,0.000579738009037
620,0.0345183306907,0.000589422008488
630,0.0345183306907,0.000599399007115
640,0.0347322037381,0.000609160008025
650,0.0347322037381,0.000618636007857
660,0.0349035105599,0.000628611007414
670,0.0349831605639,0.000638198007437
680,0.0349831605639,0.000648130007903
690,0.0349831605639,0.000658090008073
700,0.0350402994671,0.000668043008773
710,0.0354195046057,0.000677886007907
720,0.0354195046057,0.000687849007591
730,0.0354195046057,0.000697879006111
740,0.0364125570784,0.000707464007064
750,0.0364125570784,0.000717535007425
760,0.0364125570784,0.000727546006601
770,0.0364125570784,0.00073720000546
780,0.0364125570784,0.00074704900544
790,0.0364939687833,0.000756724006351
800,0.0364939687833,0.000766545004808
810,0.0364939687833,0.000776358005169
820,0.0372490472938,0.000786025004345
830,0.0379522127887,0.000794993004092
840,0.0380551256631,0.000804668003184
850,0.0380551256631,0.000814834003904
860,0.0380551256631,0.000825650004117
870,0.0380551256631,0.000836033004816
880,0.0384058109923,0.000850468004501
890,0.0388164907999,0.000864076004291
900,0.0388164907999,0.000874578005096
910,0.0388164907999,0.000884933004272
920,0.0388332878462,0.000895117005712
930,0.0388332878462,0.000905338005396
940,0.0388332878462,0.000915239004826
950,0.0388332878462,0.000925576005102
960,0.0388332878462,0.000935605004997
970,0.0388332878462,0.000945590005358
980,0.0388332878462,0.000955683004577
990,0.0388332878462,0.000965643004747
1000,0.0388332878462,0.000975499004198
1010,0.0388332878462,0.000985413005765
1020,0.0388332878462,0.000995530006549
1030,0.0388332878462,0.0010053680071
1040,0.0388332878462,0.00101538300623
1050,0.0388332878462,0.00102536500526
1060,0.0388332878462,0.00103499600482
1070,0.0391210105925,0.00104472500607
1080,0.0392192388188,0.00105471500683
1090,0.0392192388188,0.0010645710081
1100,0.0401702232356,0.00107399400804
1110,0.0403279890088,0.0010836450092
1120,0.0403279890088,0.00109355200948
1130,0.0403279890088,0.00110340401079
1140,0.0403279890088,0.00111314201058
1150,0.0403279890088,0.00112331300988
1160,0.0403279890088,0.00113303201033
1170,0.0403279890088,0.00114285500968
1180,0.0403279890088,0.00115278401063
1190,0.0403279890088,0.00116268800957
1200,0.0403279890088,0.00117242101078
1210,0.0403279890088,0.00118244201076
1220,0.0403374169454,0.00119230900964
1230,0.0403374169454,0.00120670100841
1240,0.0407068544284,0.0012244040081
1250,0.0407943566962,0.00124228000823
1260,0.0407943566962,0.00126056300905
1270,0.0407943566962,0.00127903100838
