iterations,fitness,time,fevals
0,0.0204062041936,1.944281843
10,0.0234266741942,3.858334421
20,0.0248347129759,5.531
30,0.0270854833379,7.16372511
40,0.0252462344541,8.776617595
50,0.0267556979174,10.400067162
60,0.0264961358372,11.972551711
70,0.026314996188,13.540841596
80,0.0271726805721,15.100010325
90,0.0287148473952,16.706241067
100,0.0300407267545,18.261863985
110,0.0287169247205,19.775160712
120,0.0299850934027,21.308636794
130,0.0282284968092,22.810074387
140,0.0293419323399,24.299096275
150,0.0293708612105,25.797948662
160,0.0300849039122,27.303002957
170,0.029822278088,28.792065669
180,0.0295849303187,30.278219477
190,0.0282406185676,31.721544807
200,0.029615435327,33.148897522
210,0.0303359738637,34.661852957
220,0.0305814104637,36.114234001
230,0.0306624073567,37.63132146
240,0.0309632739447,39.082215675
250,0.0307696348357,40.545082954
260,0.0303012110635,42.063119094
270,0.0310591992878,43.509106297
280,0.0324333869707,44.947990381
290,0.0318298878102,46.536992157
300,0.0305127018437,48.195077918
310,0.0313046589585,49.932844245
320,0.0313282177412,51.540832971
330,0.031538652626,52.785616376
340,0.0308757728305,54.188619131
350,0.0313879648204,55.402295928
360,0.0311401823024,56.803339473
370,0.0314280533797,58.040401227
380,0.0327085849255,59.215863593
390,0.0317623616172,60.422901571
400,0.032445366579,61.579140918
410,0.0320235825732,62.779302303
420,0.0322132087548,63.947385901
430,0.033831544582,65.138279678
440,0.0327702027341,66.513431957
450,0.0333895126367,67.811895611
460,0.0332497644784,69.004682458
470,0.0331832225278,70.153733451
480,0.0346692199477,71.362782093
490,0.0338070250278,72.467148085
500,0.0338346072488,73.683611304
510,0.033214914479,75.078907808
520,0.0334591329879,76.541416751
530,0.0333755770952,78.067771736
540,0.0321055909731,79.645953798
550,0.0337190313115,81.029003862
560,0.0337529972637,82.491184692
570,0.0326417531545,84.000335897
580,0.034248207558,85.289487039
590,0.034324888251,86.547037625
600,0.0349725794139,87.942451092
610,0.033505685739,89.1112215
620,0.0352423136067,90.271467181
630,0.035040805167,91.417436767
640,0.0331184254083,92.579756528
650,0.0334229902368,93.784926097
660,0.0339162953555,94.934851191
670,0.0330930474698,96.085060129
680,0.0340594665468,97.206381291
690,0.0342142832024,98.364784653
700,0.0341056072642,99.504114234
710,0.0356332902533,100.633209859
720,0.0344193259034,102.067212815
730,0.0353070902405,103.841855188
740,0.0352519183767,105.58898196
750,0.034927955207,107.097970311
760,0.0336969574081,108.644831346
770,0.0340922891809,110.285437521
780,0.0343098674228,111.887360395
790,0.0357829458227,113.433466434
800,0.0355714455541,114.892845651
810,0.0345760368206,116.395237809
820,0.0356832160935,117.916369238
830,0.0344785251842,119.454390462
840,0.0354531324764,120.934779748
850,0.034807600554,122.47131215
860,0.0349450907969,123.933067532
870,0.0333802937285,125.425542751
880,0.0363533160252,126.950670776
890,0.0357865474469,128.472437903
900,0.036505403333,130.028462094
910,0.036085143638,131.549016591
920,0.0348242945276,133.007311201
930,0.0349785192498,134.525195846
940,0.0357498841355,136.063782619
950,0.0351832729311,137.488390746
960,0.0360234798118,139.459917796
970,0.0351064560065,140.785675671
980,0.0351006565355,141.876657513
990,0.0343467208175,142.99265243
1000,0.0357546179339,144.309617862
1010,0.0356062469591,145.39141785
1020,0.0352699414658,146.531277692
1030,0.0360813569379,147.632089291
1040,0.0373575269367,148.749494163
1050,0.0366088020422,149.869412585
1060,0.0360786431986,150.951831432
1070,0.0356529020178,152.083404045
1080,0.036104981373,153.166947251
1090,0.0366771873356,154.282990885
1100,0.0376505439406,155.387872544
1110,0.0363015426545,156.5038826
1120,0.0370921705852,157.602884918
1130,0.0371264060745,158.736851595
1140,0.0358475701029,159.829142879
1150,0.03660504745,160.952436886
1160,0.0360709096503,162.026755844
1170,0.0375853340907,163.16145007
1180,0.0377912009291,164.252501727
1190,0.0358529647979,165.343585493
1200,0.036589251571,166.468009755
1210,0.0378726155667,167.550145936
1220,0.0362653810605,168.678081861
1230,0.0366737739716,169.771642467
1240,0.0359714192373,170.85471715
1250,0.0361725617723,171.985396644
1260,0.0361398553686,173.058856235
1270,0.0365532374366,174.137117814
1280,0.0380773371512,175.247866498
1290,0.0365456708178,176.358572557
1300,0.0370748694314,177.43502507
1310,0.0375192863747,178.556211021
1320,0.0354611522116,179.640661189
1330,0.0368988675953,180.758044295
1340,0.0363271871192,181.842217737
1350,0.036581224123,182.921989123
1360,0.036661547119,184.030233454
1370,0.0372404939635,185.103194471
1380,0.036469461676,186.205557201
1390,0.0364961394299,187.336719405
1400,0.0353670251885,188.415846967
1410,0.0367089459621,189.502853842
1420,0.0370730494814,190.617822592
1430,0.0360682848466,191.696205709
1440,0.0366871727493,192.783620078
1450,0.0368833548081,193.899807503
1460,0.0380782458058,194.984372982
1470,0.0360987856932,196.084684057
1480,0.0370109448519,197.189488576
1490,0.0385351983652,198.300149367
1500,0.0384651660086,199.385819253
