iterations,fitness,time,fevals
0,0.0195522108554,1.148761359
10,0.0212605470927,2.286914636
20,0.019756307395,3.428857243
30,0.0206374081329,4.559819222
40,0.020232963565,5.694392536
50,0.0202550233859,6.828493767
60,0.0198860698837,7.956312333
70,0.0200985407902,9.089486067
80,0.0198009696156,10.223778923
90,0.0210619337268,11.35647311
100,0.0185991230845,12.488165317
110,0.0203252967975,13.620627423
120,0.0189579024557,14.75456025
130,0.0199170453487,15.8908023
140,0.0190094389927,17.022444667
150,0.018548644848,18.153771856
160,0.0203692923415,19.285941389
170,0.0201120993194,20.423968736
180,0.0190491449754,21.639754905
190,0.0208092173655,22.787402195
200,0.0196740090787,23.926678807
210,0.0194674243427,25.059434485
220,0.0207979304775,26.194602414
230,0.0210839737096,27.32577805
240,0.0203410267713,28.458385883
250,0.0200221922506,29.591221189
260,0.0188651920258,30.736155991
270,0.0199181854108,31.867872024
280,0.0203452719343,32.999975646
290,0.019752898217,34.140904458
300,0.0204253311692,35.274473914
310,0.0202125028136,36.406179703
320,0.0209315450581,37.537975371
330,0.0193118527884,38.673227625
340,0.0197249276304,39.80875006
350,0.0193462594326,40.937550053
360,0.0202763990737,42.068481787
370,0.0194214810834,43.199161544
380,0.0195098648703,44.33328948
390,0.0187947165925,45.471752888
400,0.0210810183181,46.602758667
410,0.0200664320525,47.736073163
420,0.0206598283798,48.871904178
430,0.0202287016112,50.054953013
440,0.0191531121175,51.206633769
450,0.018671503404,52.338441837
460,0.0195317362713,53.468137627
470,0.020399384296,54.598268866
480,0.0205135651033,55.731613492
490,0.0195844880606,56.869936766
500,0.0193111738193,58.018380599
510,0.0207789637345,59.159815138
520,0.0198003575164,60.292984349
530,0.0194032046851,61.425318507
540,0.0203951373634,62.556973034
550,0.0198340261514,63.693249091
560,0.0194492075529,64.835185937
570,0.0189472458586,65.971660373
580,0.021196723945,67.11530051
590,0.020421973662,68.250824204
600,0.0197100976589,69.379798014
610,0.0189742556355,70.509751658
620,0.0197356460203,71.642090593
630,0.0188248799548,72.774924582
640,0.0191334753864,73.9074927
650,0.0208525776346,75.043321447
660,0.0198280863037,76.172312788
670,0.0209958003436,77.307716194
680,0.0186316142611,78.44093017
690,0.019127642925,79.574017957
700,0.0188945444749,80.704744422
710,0.0198974933924,81.84036427
720,0.0199169781571,82.972301292
730,0.0209719206015,84.125113285
740,0.0198927069731,85.257443262
750,0.0199040660998,86.391737348
760,0.0201825422977,87.525256311
770,0.0210572271076,88.658359423
780,0.0190603944366,89.792438307
790,0.01980100556,90.936659461
800,0.0181177214906,92.067417728
810,0.0192947076278,93.212044691
820,0.0212835181872,94.344670576
830,0.0195711067926,95.487831214
840,0.0210161316874,96.631195285
850,0.0215493056596,97.762726939
860,0.0200747233349,98.893803235
870,0.0202647358714,100.030493554
880,0.0189099982617,101.165003029
890,0.0199697737424,102.299547282
900,0.0212206052706,103.43115637
910,0.019378916106,104.562687723
920,0.0199766214285,105.709197024
930,0.019420755426,106.844603668
940,0.0193206372756,107.97673996
950,0.0201274673981,109.108795534
960,0.0208434937112,110.24469425
970,0.0197796082334,111.376783125
980,0.0196906721304,112.515654684
990,0.01870889569,113.647702858
1000,0.0212784565476,114.781961202
1010,0.0206444324481,115.916436916
1020,0.0215054713203,117.046391385
1030,0.0198334482464,118.17627431
1040,0.0187450768216,119.307463531
1050,0.019528079933,120.440215302
1060,0.0199863823142,121.589463475
1070,0.0200458257832,122.723938938
1080,0.0209429334238,123.852150682
1090,0.0200338412266,124.984278686
1100,0.0196426672131,126.117720321
1110,0.0199089484113,127.249539492
1120,0.019705495127,128.379826626
1130,0.0211337681026,129.512481802
1140,0.0214577181833,130.646812648
1150,0.0215325916878,131.795349238
1160,0.0196473703625,132.926704985
1170,0.0189617662864,134.066058937
1180,0.0203160657383,135.203270858
1190,0.0182662925742,136.337084734
1200,0.0195055046729,137.466940963
1210,0.0200135505289,138.597436981
1220,0.0203503045589,139.730942946
1230,0.0195458642709,140.86363546
1240,0.0198263364006,141.997470585
1250,0.0208903309884,143.13158544
1260,0.0207982995339,144.26271708
1270,0.0207907036867,145.397442989
1280,0.0193935482985,146.529482135
1290,0.0199478061202,147.661408509
1300,0.0193938027996,148.795671393
1310,0.0183426632532,150.016090967
1320,0.0206149485604,151.144946579
1330,0.019025796154,152.278473455
1340,0.0201283310231,153.414097081
1350,0.018945768333,154.546032655
1360,0.0196305938022,155.676210582
1370,0.0200950088487,156.81052447
1380,0.0197141577801,157.941521476
1390,0.0200741806654,159.075046182
1400,0.0191434668444,160.221105647
1410,0.0197812402511,161.361507819
1420,0.0200509748728,162.497578146
1430,0.0202679504504,163.631462071
1440,0.0202386298343,164.766279466
1450,0.0184214711372,165.901013472
1460,0.0206955066155,167.033392612
1470,0.01972410389,168.166041317
1480,0.0199287956955,169.314209115
1490,0.0190223366208,170.466094046
1500,0.020010335842,171.599732991
1510,0.0208629770455,172.73360003
1520,0.0210786906013,173.865894612
1530,0.0190511821298,175.000068326
1540,0.0199640992052,176.132629023
1550,0.0195625013102,177.265086407
1560,0.0194439043253,178.480966451
1570,0.0199608034865,179.709728936
1580,0.0193912302033,180.954241062
1590,0.0210167522084,182.083387003
1600,0.0207433510698,183.213034082
1610,0.019841338826,184.348736594
1620,0.0194627857294,185.48106106
1630,0.0204552597529,186.614308086
1640,0.0194598648645,187.755728771
1650,0.0205588378024,188.886547994
1660,0.0195243632407,190.033105489
1670,0.0212376992224,191.174143654
1680,0.0206714710637,192.305351782
1690,0.0207550655535,193.438350541
1700,0.0195357718613,194.580579517
1710,0.0199294452637,195.711447038
