iterations,fitness,time,fevals
0,0.018853059028,9.31000067794e-06
10,0.0188061291141,1.75690001925e-05
20,0.019519554492,2.52800000453e-05
30,0.0180014107686,3.32269992214e-05
40,0.0177607467208,4.07179995818e-05
50,0.017436004775,4.82670002384e-05
60,0.0176458694036,5.57170005777e-05
70,0.0172998470508,6.33310010016e-05
80,0.0175238277944,7.10460008122e-05
90,0.0179786819822,7.85490010458e-05
100,0.0173488868486,8.63450004545e-05
110,0.0183070433313,9.39860001381e-05
120,0.0192671372956,0.000101567000456
130,0.0201366135589,0.000109757000246
140,0.0203206654997,0.000118936000945
150,0.0209124401464,0.000127310000607
160,0.0211970557288,0.000135853000756
170,0.022148317743,0.00014388999989
180,0.0228781617264,0.000152978000187
190,0.0228999712558,0.000178539999979
200,0.0229039895456,0.000188729000001
210,0.0231161503266,0.000198312000066
220,0.0232733389569,0.000208225999813
230,0.0234336028488,0.000217569000597
240,0.0238075813671,0.000226433001444
250,0.0238075813671,0.000236458003201
260,0.0241285745687,0.00024633400426
270,0.0246827454086,0.000254897004197
280,0.0247405032797,0.000264760004939
290,0.0254357352217,0.000274445004834
300,0.026170611819,0.000283986004433
310,0.0265642757606,0.000293188004434
320,0.0267522020693,0.00030290700488
330,0.0268171664972,0.000312780004606
340,0.0269995215778,0.000322152003719
350,0.0270499281124,0.00033216200427
360,0.0271581864218,0.000341927003319
370,0.0271581864218,0.000351725004293
380,0.0277403521506,0.00036090800495
390,0.0277403521506,0.00037080900438
400,0.0280883900084,0.000380356004825
410,0.0283129788019,0.000389753004129
420,0.0283179668908,0.000399593005568
430,0.0283570587361,0.000409101005062
440,0.0287945451577,0.000418649005951
450,0.0287945537439,0.000428535005994
460,0.0296404643819,0.000438022007074
470,0.030102846054,0.000447292006356
480,0.0302875373243,0.000456876005046
490,0.0303027392298,0.000466677005534
500,0.030434022465,0.000476386005175
510,0.0304491848249,0.000486191005621
520,0.0304491848249,0.000496173006468
530,0.0304491848249,0.000506401007442
540,0.0304564046622,0.000516257006893
550,0.0304564046622,0.000526546005858
560,0.0322644981908,0.000535259005119
570,0.0325899584863,0.000544702004845
580,0.0325899584863,0.000554729005671
590,0.0330801944154,0.000564450007005
600,0.0337041508742,0.000573957007873
610,0.0342111026069,0.000583267006732
620,0.0344896984568,0.000593408007262
630,0.0360844954366,0.000603278007475
640,0.0364307479781,0.000613068006714
650,0.0364307479781,0.000623121006356
660,0.0364307479781,0.0006330070064
670,0.0364307479781,0.000643085006232
680,0.0369444169402,0.000652286007607
690,0.0369444169402,0.000662236008793
700,0.0369739999266,0.000672101008604
710,0.0369739999266,0.000682142008372
720,0.0371265981766,0.000692059009452
730,0.0373388446339,0.000701935010511
740,0.0373388446339,0.00071200101047
750,0.0373388446339,0.000721888010958
760,0.0373388446339,0.000731689011445
770,0.0376233915157,0.000741232011933
780,0.0376233915157,0.000751401012167
790,0.0376233915157,0.000761485012845
800,0.0376290605234,0.000771457012888
810,0.0376290605234,0.000781370012191
820,0.0376290605234,0.000791253012721
830,0.0378300266958,0.000800996012913
840,0.0378300266958,0.000811017012893
850,0.0378300266958,0.000821101011752
860,0.0378300266958,0.000830622011563
870,0.0387345159932,0.000840154010803
880,0.0393659063191,0.000850047012136
890,0.0394452369177,0.000859910011059
900,0.0399481060909,0.000869855011842
910,0.0399481060909,0.000879896011611
920,0.0405335785834,0.000889383010872
930,0.040797751012,0.000899002010556
940,0.040797751012,0.000909066009626
950,0.040797751012,0.000918961010029
960,0.0409395666877,0.000928728009967
970,0.0415228086272,0.000938568009587
980,0.0415228086272,0.000948535009229
990,0.0416433354422,0.000958308008194
1000,0.0419571622826,0.000968121006736
1010,0.0419571622826,0.00097810900661
1020,0.0422475461604,0.000987923005596
1030,0.0422475461604,0.000998021005216
1040,0.0422475461604,0.00100833100441
1050,0.0422475461604,0.0010185470037
1060,0.0431369110927,0.00102776600397
1070,0.0431611679371,0.00103775900425
1080,0.0431744365702,0.0010476960033
1090,0.0431744365702,0.0010577050034
1100,0.0433960690503,0.00106697900446
1110,0.0433960690503,0.00107691500489
1120,0.0437935514648,0.00108634700518
1130,0.0437935514648,0.00109600200631
1140,0.0439003156918,0.00110543800656
1150,0.0439003156918,0.00111532400661
1160,0.0439003156918,0.00112544800686
1170,0.0439003156918,0.00113507800597
1180,0.0439003156918,0.00114497500726
1190,0.0439003156918,0.00115517000631
1200,0.0439409347957,0.0011647360061
1210,0.0439409347957,0.00117475400657
1220,0.0439409347957,0.00118432500676
1230,0.0439409347957,0.00119439900664
1240,0.0439409347957,0.00120430200695
1250,0.0439409347957,0.00121433300592
1260,0.0439409347957,0.00122432700664
1270,0.0439409347957,0.00123408400759
1280,0.0439409347957,0.00124405200768
1290,0.0439409347957,0.00125400200704
1300,0.0441599706985,0.00126363200616
1310,0.0441599706985,0.00127363800675
1320,0.0441599706985,0.00128365500677
1330,0.0441599706985,0.00129337500584
1340,0.0441599706985,0.00130334600544
1350,0.0441599706985,0.00131328800489
1360,0.0444355041358,0.00132301900521
1370,0.0444355041358,0.00133302500581
1380,0.0444355041358,0.00134290200549
1390,0.0458113846097,0.00135272500665
