iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
490,0.0850405158506,0.0852091883906,0.775666666667,0.77539341917,5.362145821
500,0.0846625271252,0.084137591944,0.775666666667,0.77539341917,5.472489066
510,0.0846651485175,0.0841132690286,0.775666666667,0.77539341917,5.581103842
520,0.0846579037429,0.0840970030048,0.775666666667,0.77539341917,5.688999051
530,0.0854840882514,0.085201783596,0.775666666667,0.77539341917,5.796961551
540,0.0846692564229,0.0842005983643,0.775666666667,0.77539341917,5.905729719
550,0.0846492533668,0.0841537225852,0.775666666667,0.77539341917,6.014110521
560,0.0846479573239,0.0841370341093,0.775666666667,0.77539341917,6.122151351
570,0.084639482146,0.0842061281588,0.775666666667,0.77539341917,6.230073466
580,0.084639482146,0.0842061281588,0.775666666667,0.77539341917,6.338178796
590,0.0846276504776,0.0841902650007,0.775666666667,0.77539341917,6.446192663
600,0.0846164136575,0.0841362989171,0.775666666667,0.77539341917,6.554093395
610,0.0846153556909,0.0841362989171,0.775666666667,0.77539341917,6.662629146
620,0.0846104322227,0.0841379981393,0.775666666667,0.77539341917,6.770998749
630,0.0846104322227,0.0841379981393,0.775666666667,0.77539341917,6.885095415
640,0.0846089358402,0.0840573082603,0.775666666667,0.77539341917,6.993875553
650,0.0845828549857,0.084185676238,0.775666666667,0.77539341917,7.102696814
660,0.0845828263783,0.084185676238,0.775666666667,0.77539341917,7.212235805
670,0.0859219378787,0.0853039142095,0.775666666667,0.77539341917,7.321594748
680,0.0847017904292,0.0842832238272,0.775666666667,0.77539341917,7.429627612
690,0.0853240325997,0.0851769107145,0.775666666667,0.77539341917,7.537656845
700,0.0845440506976,0.0841731844613,0.775666666667,0.77539341917,7.65030749
710,0.0845468601622,0.0841785568874,0.775666666667,0.77539341917,7.760323868
720,0.0845010052794,0.0841598622153,0.775666666667,0.77539341917,7.869555626
730,0.084494516444,0.0841221627627,0.775666666667,0.77539341917,7.978238757
740,0.0844891746718,0.0841133315298,0.775666666667,0.77539341917,8.087745066
750,0.0844085931863,0.0840150856943,0.775666666667,0.77539341917,8.196357355
760,0.0844184358544,0.0839221756986,0.775666666667,0.77539341917,8.304365507
770,0.0843811890362,0.0840414954506,0.775666666667,0.77539341917,8.412229767
780,0.0843811890362,0.0840414954506,0.775666666667,0.77539341917,8.528122332
790,0.0843741904666,0.0840378189407,0.775666666667,0.77539341917,8.637853976
800,0.0856533796939,0.0856497133325,0.775666666667,0.77539341917,8.747668823
810,0.0843741902478,0.084037818299,0.775666666667,0.77539341917,8.856353582
820,0.0844161022331,0.0840310262188,0.775666666667,0.77539341917,8.965019172
830,0.0846675326822,0.0844198461327,0.775666666667,0.77539341917,9.072935028
840,0.0843725587225,0.0840382446424,0.775666666667,0.77539341917,9.181221623
850,0.084371898396,0.0840378188134,0.775666666667,0.77539341917,9.289358038
860,0.0844021925658,0.0840258018655,0.775666666667,0.77539341917,9.4021426
870,0.0843712063049,0.0840378188134,0.775666666667,0.77539341917,9.51175229
880,0.0860929239192,0.085712603248,0.775666666667,0.77539341917,9.620967388
890,0.0844893110497,0.083988897671,0.775666666667,0.77539341917,9.729662186
900,0.0843663909055,0.0840008300314,0.775666666667,0.77539341917,9.83847261
910,0.0843475650093,0.0840637643105,0.775666666667,0.77539341917,9.947421948
920,0.0843456235831,0.0840633612079,0.775666666667,0.77539341917,10.057074071
930,0.0843446906324,0.0841277411151,0.775666666667,0.77539341917,10.174332452
940,0.0843634420467,0.0841001319389,0.775666666667,0.77539341917,10.282963605
950,0.0843069756283,0.0840908609798,0.775666666667,0.77539341917,10.391032726
960,0.0843067417956,0.0840908609798,0.775666666667,0.77539341917,10.49964999
970,0.084360167586,0.0840488305281,0.775666666667,0.77539341917,10.608200251
980,0.0843131823182,0.0841185756686,0.775666666667,0.77539341917,10.716531328
990,0.0843954780301,0.0841071656658,0.775666666667,0.77539341917,10.82464197
1000,0.0842806867365,0.0840443848702,0.775666666667,0.77539341917,10.934122833
1010,0.0842799292258,0.0840440716663,0.775666666667,0.77539341917,11.042615184
1020,0.0842799292258,0.0840440716663,0.775666666667,0.77539341917,11.151816697
1030,0.0842798695559,0.084044059402,0.775666666667,0.77539341917,11.260864208
1040,0.0842771619412,0.0841049175249,0.775666666667,0.77539341917,11.36889435
1050,0.0851601705078,0.0851030567014,0.775666666667,0.77539341917,11.476688698
1060,0.0845037595144,0.0844545422808,0.775666666667,0.77539341917,11.584549081
1070,0.0842495670104,0.0841232330987,0.775666666667,0.77539341917,11.692432871
1080,0.0842495670104,0.0841232330987,0.775666666667,0.77539341917,11.801013233
1090,0.0842495666223,0.0841232330987,0.775666666667,0.77539341917,11.910142619
1100,0.0842495663607,0.0841232178156,0.775666666667,0.77539341917,12.018899151
1110,0.0843204144936,0.0839538736717,0.775666666667,0.77539341917,12.127144541
1120,0.0842294548279,0.0840321830989,0.775666666667,0.77539341917,12.236941107
1130,0.0842294545941,0.0840321210996,0.775666666667,0.77539341917,12.347856437
1140,0.0842293427998,0.0840321210996,0.775666666667,0.77539341917,12.45587709
1150,0.0842258446851,0.0840576210374,0.775666666667,0.77539341917,12.563873637
1160,0.0842212502941,0.0840372733494,0.775666666667,0.77539341917,12.672531258
1170,0.0842212490862,0.0840372517015,0.775666666667,0.77539341917,12.782072383
1180,0.0842212490138,0.0840372511767,0.775666666667,0.77539341917,12.890559278
1190,0.0842236174342,0.0840385303336,0.775666666667,0.77539341917,12.999452849
1200,0.0842207517377,0.0840372511771,0.775666666667,0.77539341917,13.108156735
1210,0.0842168551658,0.0840372511771,0.775666666667,0.77539341917,13.216607553
1220,0.0842168551384,0.0840372511771,0.775666666667,0.77539341917,13.32460659
1230,0.0841896524289,0.0839409854342,0.775666666667,0.77539341917,13.43264696
1240,0.084048536805,0.0837722921118,0.775666666667,0.77539341917,13.543862581
1250,0.0840653476924,0.0837619169525,0.775666666667,0.77539341917,13.652202912
1260,0.0840474843835,0.083772321655,0.775666666667,0.77539341917,13.762473141
1270,0.0840471473404,0.083772321655,0.775666666667,0.77539341917,13.870519455
1280,0.0840690508146,0.0837180229865,0.775666666667,0.77539341917,13.978776496
1290,0.0840467777426,0.083772321655,0.775666666667,0.77539341917,14.086349666
1300,0.0840044684993,0.083458728414,0.775666666667,0.77539341917,14.193778332
1310,0.0841021484411,0.0837060351647,0.775666666667,0.77539341917,14.301361432
1320,0.083904446144,0.0835769318858,0.775666666667,0.77539341917,14.417250733
1330,0.0848971043995,0.0847507813616,0.775666666667,0.77539341917,14.525848332
1340,0.0839227623792,0.0835494019424,0.775666666667,0.77539341917,14.634505543
1350,0.0838950512953,0.0835426267633,0.775666666667,0.77539341917,14.743318194
1360,0.0838950512476,0.0835426267633,0.775666666667,0.77539341917,14.852009206
1370,0.0838093189199,0.0834252744231,0.775666666667,0.77539341917,14.960046549
1380,0.0838067633222,0.0834252744231,0.775666666667,0.77539341917,15.067930877
1390,0.0838161298517,0.0834427841562,0.775666666667,0.77539341917,15.175947932
1400,0.0838067622106,0.0834252744231,0.775666666667,0.77539341917,15.288674485
1410,0.0838067622106,0.0834252744231,0.775666666667,0.77539341917,15.397317487
1420,0.0838067622106,0.0834252744231,0.775666666667,0.77539341917,15.505626019
1430,0.0837916274423,0.0834237858448,0.775666666667,0.77539341917,15.615056426
1440,0.0838095762845,0.0834237858448,0.775666666667,0.77539341917,15.723385644
1450,0.0837650371549,0.0833391707993,0.775666666667,0.77539341917,15.831067323
1460,0.0837639064366,0.0833331215342,0.775666666667,0.77539341917,15.940776621
1470,0.0837612574712,0.083361110939,0.775666666667,0.77539341917,16.048939346
1480,0.0837612574712,0.083361110939,0.775666666667,0.77539341917,16.159518645
1490,0.0837599590735,0.0833545024071,0.775666666667,0.77539341917,16.267931046
1500,0.0837599590735,0.0833545024071,0.775666666667,0.77539341917,16.376367455
1510,0.0837573819822,0.0833545024071,0.775666666667,0.77539341917,16.48488762
1520,0.0837521350426,0.0832814721549,0.775666666667,0.77539341917,16.594089625
1530,0.083721303176,0.0833403492592,0.775666666667,0.77539341917,16.702274944
1540,0.0837171532865,0.0833452803096,0.775666666667,0.77539341917,16.810273941
1550,0.0837286773783,0.083304492468,0.775666666667,0.77539341917,16.920047966
1560,0.0837426883807,0.0833063146107,0.775666666667,0.77539341917,17.02911784
1570,0.0837470883847,0.0833360990404,0.775666666667,0.77539341917,17.137817226
1580,0.0837204264179,0.0834044353181,0.775666666667,0.77539341917,17.246367599
1590,0.0836854396406,0.0833500250981,0.775666666667,0.77539341917,17.354754979
1600,0.0836758863372,0.0833316856955,0.775666666667,0.77539341917,17.462530807
1610,0.0838401509218,0.083317650881,0.775666666667,0.77539341917,17.570296539
1620,0.083675886336,0.0833316856914,0.775666666667,0.77539341917,17.678184134
1630,0.0836758860141,0.0833316856914,0.775666666667,0.77539341917,17.787424493
1640,0.0836465936568,0.0833316856914,0.775666666667,0.77539341917,17.89505287
1650,0.0837511601187,0.0833417020682,0.775666666667,0.77539341917,18.003403213
1660,0.0848968872851,0.0850776954667,0.775666666667,0.77539341917,18.111569461
1670,0.0836563304251,0.0833303501375,0.775666666667,0.77539341917,18.219267745
1680,0.0836605048587,0.0833667181711,0.775666666667,0.77539341917,18.327095291
1690,0.0840058664327,0.0838842548578,0.775666666667,0.77539341917,18.435318331
1700,0.0839622523759,0.0830219807508,0.775666666667,0.77539341917,18.542864514
1710,0.083555601682,0.0831365695131,0.775666666667,0.77539341917,18.663611683
1720,0.0835556016619,0.0831365695108,0.775666666667,0.77539341917,18.771850147
1730,0.0836572918123,0.0832124207355,0.775666666667,0.77539341917,18.882730039
1740,0.083550960669,0.0831365695121,0.775666666667,0.77539341917,18.990925469
1750,0.084046412844,0.0832019833446,0.775666666667,0.77539341917,19.099464134
1760,0.0835393300479,0.0831404875307,0.775666666667,0.77539341917,19.207181676
1770,0.0835393302467,0.0831404875307,0.775666666667,0.77539341917,19.314991602
1780,0.0835342636842,0.0831346963324,0.775666666667,0.77539341917,19.423453667
1790,0.0835411961628,0.0831362425034,0.775666666667,0.77539341917,19.533256179
1800,0.0835092095579,0.0831651789451,0.775666666667,0.77539341917,19.641752382
1810,0.0835092095579,0.0831651789451,0.775666666667,0.77539341917,19.749928592
1820,0.0835738203254,0.0830682161394,0.775666666667,0.77539341917,19.858239462
1830,0.0834980240943,0.0831935540496,0.775666666667,0.77539341917,19.966583791
1840,0.0834980002758,0.0831935540496,0.775666666667,0.77539341917,20.074259528
1850,0.083497981767,0.0831935540492,0.775666666667,0.77539341917,20.182495694
1860,0.0834247541112,0.0831108184024,0.775666666667,0.77539341917,20.291390577
1870,0.0833800813303,0.0831927909216,0.775666666667,0.77539341917,20.39902437
1880,0.0834626803436,0.0831742748408,0.775666666667,0.77539341917,20.506721021
1890,0.0833331353082,0.0832542443859,0.776,0.77539341917,20.614261208
1900,0.0833331353082,0.0832542443859,0.776,0.77539341917,20.72182506
1910,0.0833319228196,0.0832612292911,0.776,0.77539341917,20.829607759
1920,0.0833319116084,0.0832612292911,0.776,0.77539341917,20.937287952
1930,0.0833319116084,0.0832612292911,0.776,0.77539341917,21.045131147
1940,0.0833319116084,0.0832612292911,0.776,0.77539341917,21.156897526
1950,0.083331911471,0.0832612292911,0.776,0.77539341917,21.265243375
1960,0.0833440317675,0.0832696157259,0.776,0.77539341917,21.373428908
1970,0.0833336279395,0.0832612292911,0.776,0.77539341917,21.481809788
1980,0.083307666485,0.0834983422084,0.776,0.77539341917,21.590682296
1990,0.0832769380506,0.0836555076157,0.776,0.77539341917,21.698710985
2000,0.0832257041085,0.0834998029596,0.776,0.77539341917,21.80625441
2010,0.0832257009724,0.0834998029596,0.776,0.77539341917,21.913900219
2020,0.083225660658,0.0834999710416,0.776,0.77539341917,22.026557924
2030,0.0831886796539,0.0834834323239,0.776333333333,0.77539341917,22.136017712
2040,0.0831886780393,0.0834834323239,0.776333333333,0.77539341917,22.245842112
2050,0.0831886780393,0.0834834323239,0.776333333333,0.77539341917,22.354019034
2060,0.0833336216941,0.0835630881921,0.776333333333,0.77539341917,22.462878446
2070,0.0831843492082,0.0834581032276,0.776333333333,0.77539341917,22.5722396
2080,0.0831843492075,0.0834581032276,0.776333333333,0.77539341917,22.679927099
2090,0.0831843491948,0.0834581032276,0.776333333333,0.77539341917,22.788386048
2100,0.0833711091944,0.0835866400523,0.776333333333,0.77539341917,22.896171942
2110,0.083174345892,0.083281072986,0.776333333333,0.77539341917,23.00405412
2120,0.0831743472147,0.083281072986,0.776333333333,0.77539341917,23.111980003
2130,0.083174345892,0.083281072986,0.776333333333,0.77539341917,23.21963456
2140,0.0832663037856,0.0833220149755,0.776333333333,0.77539341917,23.327154797
2150,0.0831743458601,0.083281072986,0.776333333333,0.77539341917,23.434649351
2160,0.0832078098694,0.0832986117367,0.776333333333,0.77539341917,23.542893
2170,0.0831744044588,0.0832810729869,0.776333333333,0.77539341917,23.66135687
2180,0.0831682949955,0.0832828070902,0.776333333333,0.77539341917,23.76970026
2190,0.0832177023478,0.0834167251094,0.776333333333,0.77539341917,23.87796808
2200,0.083167612169,0.0832768256325,0.776333333333,0.77539341917,23.987935082
2210,0.0831530553324,0.0832275691244,0.776333333333,0.77539341917,24.095599202
2220,0.0831530553324,0.0832275691244,0.776333333333,0.77539341917,24.206250168
2230,0.0831530553324,0.0832275691244,0.776333333333,0.77539341917,24.314361626
2240,0.0831891668784,0.0833373919013,0.776333333333,0.77539341917,24.430484349
2250,0.0833226953927,0.0837054957425,0.776333333333,0.77539341917,24.54164558
2260,0.0831597530798,0.0832424823148,0.776333333333,0.77539341917,24.650011594
2270,0.083176217761,0.0832702349002,0.776333333333,0.77539341917,24.757544046
2280,0.0831364550945,0.0832749688346,0.776333333333,0.77539341917,24.86503885
2290,0.0833389620735,0.0835720760704,0.776333333333,0.77539341917,24.973182876
2300,0.0831421995769,0.0833003504105,0.776333333333,0.77539341917,25.081136325
2310,0.0831420360609,0.0831870555269,0.776333333333,0.77539341917,25.18879822
2320,0.0831353024858,0.0832749688346,0.776333333333,0.77539341917,25.2975809
2330,0.0831353024507,0.0832749688346,0.776333333333,0.77539341917,25.405001959
2340,0.0833863351644,0.0835306715472,0.776333333333,0.77539341917,25.513086936
2350,0.0831098443515,0.0832996119865,0.776333333333,0.77539341917,25.62099557
2360,0.0830915480176,0.0832618442866,0.776333333333,0.77539341917,25.729478799
2370,0.0830813946859,0.0832577357251,0.776333333333,0.77539341917,25.841568587
2380,0.083100241744,0.0832984057815,0.776333333333,0.77539341917,25.949557942
2390,0.0830813946822,0.0832577357251,0.776333333333,0.77539341917,26.057173159
2400,0.0831656107867,0.083343892796,0.776333333333,0.77539341917,26.178171724
2410,0.0830813945743,0.0832577357251,0.776333333333,0.77539341917,26.289096633
2420,0.0830813945743,0.0832577357251,0.776333333333,0.77539341917,26.397088918
2430,0.0830813945743,0.0832577357251,0.776333333333,0.77539341917,26.505437481
2440,0.0830785820105,0.0832577357251,0.776333333333,0.77539341917,26.613664371
2450,0.0830785820104,0.0832577357251,0.776333333333,0.77539341917,26.721097676
2460,0.0831021724328,0.0832734730516,0.776333333333,0.77539341917,26.829008479
2470,0.0830782079251,0.0832577357251,0.776333333333,0.77539341917,26.9370218
2480,0.083071841756,0.0832034875065,0.776333333333,0.77539341917,27.044695497
2490,0.083101355094,0.0830676683229,0.776333333333,0.77539341917,27.152310567
2500,0.0830691773305,0.083202748999,0.776333333333,0.77539341917,27.260233285
2510,0.0830689062879,0.0832037929313,0.776333333333,0.77539341917,27.367881121
2520,0.0848644732809,0.0851336853009,0.776333333333,0.77539341917,27.475487309
2530,0.0831513571195,0.0830866047773,0.776333333333,0.77539341917,27.582938525
2540,0.08306832889,0.0831999899551,0.776333333333,0.77539341917,27.690587456
2550,0.0830930803475,0.0830788489695,0.776333333333,0.77539341917,27.799099962
2560,0.0830614735927,0.0831502681377,0.776333333333,0.77539341917,27.907647364
2570,0.0842357243384,0.0846386075298,0.776333333333,0.77539341917,28.015933294
2580,0.0830736689733,0.0831309985458,0.776333333333,0.77539341917,28.127037043
2590,0.0830559754923,0.0831219096503,0.776333333333,0.77539341917,28.23518238
2600,0.0830468176426,0.0831156399857,0.776333333333,0.77539341917,28.342819378
2610,0.0830468176426,0.0831156399857,0.776333333333,0.77539341917,28.450447057
2620,0.0830370196619,0.0831156399857,0.776333333333,0.77539341917,28.558006339
2630,0.0832786768549,0.0834342469304,0.776333333333,0.77539341917,28.66917572
2640,0.0831546479686,0.0831542821781,0.776333333333,0.77539341917,28.777528123
2650,0.0831396805929,0.0831611804002,0.776,0.77539341917,28.885590091
2660,0.0830249962378,0.0831080884157,0.776333333333,0.77539341917,28.993813414
2670,0.083068009428,0.0831080884157,0.776,0.77539341917,29.102051028
2680,0.0830249962378,0.0831080884157,0.776333333333,0.77539341917,29.209615262
2690,0.0831679852841,0.0829825195585,0.776333333333,0.77539341917,29.317171665
2700,0.0830307043613,0.0831034012666,0.776333333333,0.77539341917,29.424907162
2710,0.0831203224285,0.0830779850108,0.776333333333,0.77539341917,29.546600568
2720,0.0830073458859,0.0831062201491,0.776333333333,0.77539341917,29.654729516
2730,0.0837669895913,0.0841978372935,0.776,0.77539341917,29.763538679
2740,0.0832511879874,0.0832796824988,0.776333333333,0.77539341917,29.871763907
2750,0.0833257809696,0.0831978447194,0.776333333333,0.77539341917,29.98217068
2760,0.0831087451171,0.083001543421,0.776333333333,0.77539341917,30.090001393
2770,0.0831371829143,0.0829091613864,0.776333333333,0.77539341917,30.197350392
2780,0.0829927959025,0.0831062119381,0.776333333333,0.77539341917,30.304746059
2790,0.0829927959025,0.0831062119381,0.776333333333,0.77539341917,30.413226005
2800,0.0829927959025,0.0831062119381,0.776333333333,0.77539341917,30.520683269
2810,0.0830256946561,0.0831062119381,0.776333333333,0.77539341917,30.628081752
2820,0.0829927905206,0.0831059944659,0.776333333333,0.77539341917,30.735614284
2830,0.0829927905206,0.083105994466,0.776333333333,0.77539341917,30.843306563
2840,0.0829952595738,0.0831425756599,0.776333333333,0.77539341917,30.95136796
2850,0.0832684063888,0.0829952117351,0.776333333333,0.77539341917,31.059903926
2860,0.0829927507491,0.0831059940876,0.776333333333,0.77539341917,31.168194893
2870,0.0829927507491,0.0831059940876,0.776333333333,0.77539341917,31.286940916
2880,0.0829922635051,0.0831059940876,0.776333333333,0.77539341917,31.394631933
2890,0.0842783217641,0.084573206035,0.776,0.77539341917,31.503134346
2900,0.0829915533488,0.0831059865436,0.776333333333,0.77539341917,31.610800646
2910,0.0829862806847,0.0831059865436,0.776333333333,0.77539341917,31.718531011
2920,0.0829862728238,0.0831059906035,0.776333333333,0.77539341917,31.826102644
2930,0.0829939486987,0.0831001455698,0.776333333333,0.77539341917,31.934026156
2940,0.0829862673399,0.0831059906035,0.776333333333,0.77539341917,32.045097531
2950,0.0829862673399,0.0831059906035,0.776333333333,0.77539341917,32.153135397
2960,0.0851436178973,0.0851565321498,0.776333333333,0.77539341917,32.263281951
2970,0.0829599877443,0.0830240464567,0.776333333333,0.77539341917,32.371452443
2980,0.0829583616692,0.0830309199814,0.776333333333,0.77539341917,32.479886207
2990,0.0829583616664,0.0830309199814,0.776333333333,0.77539341917,32.587400439
3000,0.0829578236803,0.0830312870509,0.776333333333,0.77539341917,32.694860417
3010,0.082963488677,0.0830390675197,0.776333333333,0.77539341917,32.802234998
3020,0.0831887489364,0.082736371487,0.776333333333,0.77539341917,32.918683922
3030,0.0830585799747,0.0830160746194,0.776333333333,0.77539341917,33.026495301
3040,0.0829425705163,0.0830858610318,0.776333333333,0.77539341917,33.136787688
3050,0.082939814863,0.0831234830937,0.776333333333,0.77539341917,33.24554278
3060,0.0829395804311,0.0831231613889,0.776333333333,0.77539341917,33.35418177
3070,0.0829395803044,0.0831231613889,0.776333333333,0.77539341917,33.461570288
3080,0.0829395621028,0.0831228457416,0.776333333333,0.77539341917,33.569148752
3090,0.0829395621028,0.0831228457416,0.776333333333,0.77539341917,33.677016442
3100,0.0829395621028,0.0831228457416,0.776333333333,0.77539341917,33.795613932
3110,0.0829568070963,0.0830880966196,0.776333333333,0.77539341917,33.90372472
3120,0.0829395621028,0.0831228457416,0.776333333333,0.77539341917,34.011866226
3130,0.0829394477953,0.0831221539771,0.776333333333,0.77539341917,34.119993783
3140,0.0829394477953,0.0831221539771,0.776333333333,0.77539341917,34.228226375
3150,0.0829398377257,0.0831239543743,0.776333333333,0.77539341917,34.336625064
3160,0.082934848656,0.0831221539785,0.776333333333,0.77539341917,34.444720662
3170,0.0830033348617,0.0832707254645,0.776333333333,0.77539341917,34.552890145
3180,0.0828710658313,0.083059302273,0.776333333333,0.77539341917,34.665034841
3190,0.0828710624187,0.0830593022736,0.776333333333,0.77539341917,34.773666581
3200,0.0828710624187,0.0830593022736,0.776333333333,0.77539341917,34.881984377
3210,0.0828133711882,0.0830200992645,0.776333333333,0.77539341917,34.991262561
3220,0.0828133711882,0.0830200992645,0.776333333333,0.77539341917,35.101219036
3230,0.0828454553029,0.0830136002661,0.776333333333,0.77539341917,35.208739091
3240,0.0828292682105,0.0831490473397,0.776333333333,0.77539341917,35.317867877
3250,0.0828113057254,0.0830200964648,0.776333333333,0.77539341917,35.430502402
3260,0.0828089710899,0.0830114294366,0.776333333333,0.77539341917,35.542136669
3270,0.0828089593995,0.0830114294386,0.776333333333,0.77539341917,35.650369625
3280,0.0828109958705,0.0830276116354,0.776333333333,0.77539341917,35.758821123
3290,0.0828053109646,0.0830276116354,0.776333333333,0.77539341917,35.868117081
3300,0.0828327548161,0.0830179412262,0.776333333333,0.77539341917,35.97574561
3310,0.0828050074699,0.0830276104864,0.776333333333,0.77539341917,36.083391164
3320,0.0828044467478,0.0830274996346,0.776333333333,0.77539341917,36.191094308
3330,0.0828044467478,0.0830274996346,0.776333333333,0.77539341917,36.306560618
3340,0.0828044467478,0.0830274996346,0.776333333333,0.77539341917,36.415083252
3350,0.0828040416028,0.083027498691,0.776333333333,0.77539341917,36.524617685
3360,0.0828040252015,0.083027498691,0.776333333333,0.77539341917,36.632697373
3370,0.0827925015911,0.0830118863122,0.776333333333,0.77539341917,36.741216221
3380,0.082792501591,0.0830118863122,0.776333333333,0.77539341917,36.849911205
3390,0.082792501591,0.0830118863122,0.776333333333,0.77539341917,36.958046022
3400,0.0827925016038,0.0830118863122,0.776333333333,0.77539341917,37.067801691
3410,0.082792501588,0.0830118862994,0.776333333333,0.77539341917,37.179942648
3420,0.0827880350687,0.0830118862994,0.776333333333,0.77539341917,37.289437381
3430,0.0827880350687,0.0830118862994,0.776333333333,0.77539341917,37.397648935
3440,0.0827880350687,0.0830118862994,0.776333333333,0.77539341917,37.5064665
3450,0.0827884078482,0.0830146857787,0.776333333333,0.77539341917,37.61519191
3460,0.0827771443203,0.0830118862994,0.776333333333,0.77539341917,37.724467349
3470,0.0827771443203,0.0830118862994,0.776333333333,0.77539341917,37.838276685
3480,0.0827729196603,0.0829990059572,0.776333333333,0.77539341917,37.946616613
3490,0.082989605011,0.0830568451558,0.776333333333,0.77539341917,38.054070011
3500,0.0827684969681,0.0830080830386,0.776333333333,0.77539341917,38.161592759
3510,0.0827234400553,0.0829942407156,0.776333333333,0.77539341917,38.269202552
3520,0.0827622164977,0.0830294815939,0.776333333333,0.77539341917,38.376897758
3530,0.0827281060633,0.0829919225341,0.776333333333,0.77539341917,38.484592823
3540,0.0827232528611,0.0829942419292,0.776333333333,0.77539341917,38.591986932
3550,0.0827452636011,0.0830413500901,0.776333333333,0.77539341917,38.6998632
3560,0.0827232528622,0.0829942419292,0.776333333333,0.77539341917,38.81004884
3570,0.082723187066,0.0829942417598,0.776333333333,0.77539341917,38.918411635
3580,0.0827210125025,0.082989769866,0.776333333333,0.77539341917,39.026811665
3590,0.0829191774979,0.0829546955445,0.776333333333,0.77539341917,39.136082794
3600,0.0827207542701,0.0829897693192,0.776333333333,0.77539341917,39.244527666
3610,0.0827202074265,0.0829897683285,0.776333333333,0.77539341917,39.353013279
3620,0.0832548330253,0.0835361224328,0.776333333333,0.77539341917,39.460690568
