iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
630,0.0857127241702,0.0852950537073,0.775666666667,0.77539341917,7.229890901
640,0.0856891946338,0.0853915004947,0.775666666667,0.77539341917,7.35002564
650,0.0856889344289,0.0853915004948,0.775666666667,0.77539341917,7.471606783
660,0.085620164591,0.0855676125732,0.775666666667,0.77539341917,7.58050837
670,0.0855332117887,0.0855921278772,0.775666666667,0.77539341917,7.693237363
680,0.0854560663465,0.0858181233111,0.775666666667,0.77539341917,7.802130645
690,0.0854561678871,0.0857640395725,0.775666666667,0.77539341917,7.917389352
700,0.085427281763,0.0858356519649,0.775666666667,0.77539341917,8.032445762
710,0.0854177169876,0.0857818273014,0.775666666667,0.77539341917,8.144643246
720,0.0854131517802,0.085778978123,0.775666666667,0.77539341917,8.257703077
730,0.0854157294023,0.0857789781259,0.775666666667,0.77539341917,8.374241417
740,0.0854107818457,0.0857789781259,0.775666666667,0.77539341917,8.487672764
750,0.0854321051461,0.085797839425,0.775666666667,0.77539341917,8.599999465
760,0.08537675145,0.0857280574488,0.775666666667,0.77539341917,8.709031184
770,0.085312865858,0.0856149009569,0.775666666667,0.77539341917,8.823203936
780,0.0853294026949,0.0856289661367,0.775666666667,0.77539341917,8.932828955
790,0.0853124314089,0.0856147021292,0.775666666667,0.77539341917,9.046939913
800,0.0852916464626,0.0855903693012,0.775666666667,0.77539341917,9.1643927
810,0.0852968880028,0.0857098407928,0.775666666667,0.77539341917,9.283046767
820,0.0852392610494,0.0856950886201,0.775666666667,0.77539341917,9.396284046
830,0.0852745316726,0.0858610795028,0.775666666667,0.77539341917,9.50886227
840,0.0852278340192,0.085840048721,0.775666666667,0.77539341917,9.631310223
850,0.0851978014725,0.0858022363104,0.775666666667,0.77539341917,9.744853007
860,0.0851958652327,0.0858022363104,0.775666666667,0.77539341917,9.863855514
870,0.0852084209312,0.0858359364741,0.775666666667,0.77539341917,9.982947488
880,0.0851509786856,0.0857036024831,0.775666666667,0.77539341917,10.099698305
890,0.0851523756956,0.0857279814762,0.775666666667,0.77539341917,10.347875015
900,0.0851534634073,0.0858564603176,0.775666666667,0.77539341917,10.520008062
910,0.0851239323127,0.0857743949304,0.775666666667,0.77539341917,10.650351855
920,0.0853135361161,0.0858811880544,0.775666666667,0.77539341917,10.768697762
930,0.0850813479224,0.0856746469199,0.775666666667,0.77539341917,10.892476399
940,0.0850876240978,0.0856846733673,0.775666666667,0.77539341917,11.005681151
950,0.085097787486,0.0858217362764,0.775666666667,0.77539341917,11.127747554
960,0.0850481422504,0.0855701275928,0.775666666667,0.77539341917,11.237476204
970,0.0850488226076,0.0855701275928,0.775666666667,0.77539341917,11.347396529
980,0.0850383356231,0.0855701275929,0.775666666667,0.77539341917,11.459628823
990,0.0850227285914,0.0855699128736,0.775666666667,0.77539341917,11.574831044
1000,0.0850196716909,0.085605136195,0.775666666667,0.77539341917,11.692815677
1010,0.0850102161516,0.0856147686305,0.775666666667,0.77539341917,11.806867775
1020,0.0849925402295,0.0856071405193,0.775666666667,0.77539341917,11.924827986
1030,0.084992283385,0.0856077568552,0.775666666667,0.77539341917,12.044358953
1040,0.0849975180349,0.0855934454931,0.775666666667,0.77539341917,12.162288765
1050,0.084893411949,0.0853452690007,0.775666666667,0.77539341917,12.279644971
1060,0.0847542576609,0.0843632415647,0.775666666667,0.77539341917,12.399078262
1070,0.0847769230981,0.0843505084535,0.775666666667,0.77539341917,12.515876042
1080,0.0847505010271,0.0843574946649,0.775666666667,0.77539341917,12.624481622
1090,0.0847439634733,0.0843612097573,0.775666666667,0.77539341917,12.736515655
1100,0.0847337042783,0.0843297432286,0.775666666667,0.77539341917,12.850782533
1110,0.0847342507427,0.0843202593401,0.775666666667,0.77539341917,12.962578422
1120,0.0846900679077,0.084764949609,0.775666666667,0.77539341917,13.07473751
1130,0.0846307183672,0.0846745715029,0.775666666667,0.77539341917,13.186955609
1140,0.0846266835176,0.0847578700702,0.775666666667,0.77539341917,13.308593359
1150,0.0846048497809,0.0843934152462,0.775666666667,0.77539341917,13.434851725
1160,0.0846039753639,0.0843976076704,0.775666666667,0.77539341917,13.549722496
1170,0.084603797586,0.0843976076704,0.775666666667,0.77539341917,13.662777759
1180,0.0846041987987,0.0843981078715,0.775666666667,0.77539341917,13.784427627
1190,0.0845592384119,0.0842613512527,0.775666666667,0.77539341917,13.898331016
1200,0.0845583509811,0.0842628487899,0.775666666667,0.77539341917,14.011479297
1210,0.0845583509811,0.0842628487899,0.775666666667,0.77539341917,14.125589386
1220,0.0845636393703,0.0841795502108,0.775666666667,0.77539341917,14.234993796
1230,0.0845520863906,0.0842110951104,0.775666666667,0.77539341917,14.347424235
1240,0.0845530249158,0.0842441098519,0.775666666667,0.77539341917,14.460325345
1250,0.0844339339287,0.0843717645993,0.775666666667,0.77539341917,14.573322281
1260,0.0843955734132,0.0843233776355,0.775666666667,0.77539341917,14.68758681
1270,0.084395571463,0.0843233776355,0.775666666667,0.77539341917,14.801027283
1280,0.0843924574825,0.084387658153,0.775666666667,0.77539341917,14.914481203
1290,0.084392456481,0.084387658153,0.775666666667,0.77539341917,15.033744783
1300,0.0843532296536,0.0842790974819,0.775666666667,0.77539341917,15.150899232
1310,0.0843532296536,0.0842790974819,0.775666666667,0.77539341917,15.264293184
1320,0.0843572964939,0.0842898237991,0.775666666667,0.77539341917,15.380135307
1330,0.0843345611105,0.0842840370263,0.775666666667,0.77539341917,15.495597537
1340,0.0843296169489,0.0842840263802,0.775666666667,0.77539341917,15.610316131
1350,0.0843330674681,0.0842893938905,0.775666666667,0.77539341917,15.723595889
1360,0.0843296169489,0.0842840263802,0.775666666667,0.77539341917,15.833590265
1370,0.0843284495591,0.084211655277,0.775666666667,0.77539341917,15.944267032
1380,0.0843284434125,0.0840427230522,0.775666666667,0.77539341917,16.057141735
1390,0.0843284434125,0.0840427230522,0.775666666667,0.77539341917,16.170329318
1400,0.0843284434125,0.0840427230522,0.775666666667,0.77539341917,16.279882365
1410,0.0843284434125,0.0840427230522,0.775666666667,0.77539341917,16.392205656
1420,0.0843416785178,0.0840401574506,0.775666666667,0.77539341917,16.515691453
1430,0.0843198756255,0.0840548545004,0.775666666667,0.77539341917,16.642586751
1440,0.0843478174734,0.0840068655652,0.775666666667,0.77539341917,16.769239803
1450,0.0843870582437,0.0840393004974,0.775666666667,0.77539341917,16.883781241
1460,0.084060544521,0.0835396092268,0.775666666667,0.77539341917,17.002215874
1470,0.0840780232879,0.0835754095774,0.775666666667,0.77539341917,17.109917399
1480,0.0847711916581,0.0843004775855,0.775666666667,0.77539341917,17.223824434
1490,0.0840329008302,0.0835312008905,0.775666666667,0.77539341917,17.336320691
1500,0.084961595312,0.0850830981866,0.775666666667,0.77539341917,17.450138489
1510,0.083896314806,0.0837033603079,0.775666666667,0.77539341917,17.568385111
1520,0.083896314806,0.0837033603079,0.775666666667,0.77539341917,17.681062756
1530,0.0838963085143,0.0837033603079,0.775666666667,0.77539341917,17.794275526
1540,0.0838963009744,0.0837033603079,0.775666666667,0.77539341917,17.906662102
1550,0.0838963007433,0.0837033603079,0.775666666667,0.77539341917,18.020194795
1560,0.083928640718,0.0836753606952,0.775666666667,0.77539341917,18.134004738
1570,0.0838939891361,0.0837033599298,0.775666666667,0.77539341917,18.248920461
1580,0.0839086798455,0.0836703694912,0.775666666667,0.77539341917,18.360827762
1590,0.0838939857211,0.0836703694912,0.775666666667,0.77539341917,18.471359945
1600,0.0838326185414,0.083650507215,0.775666666667,0.77539341917,18.584303386
1610,0.0839946327059,0.0831099638107,0.775666666667,0.77539341917,18.69810135
1620,0.0838326185414,0.083650507215,0.775666666667,0.77539341917,18.806676339
1630,0.0836312103583,0.0830466160301,0.775666666667,0.77539341917,18.919355578
1640,0.083634972985,0.0830627793853,0.775666666667,0.77539341917,19.039038299
1650,0.0836288631525,0.0830627793853,0.775666666667,0.77539341917,19.157467139
1660,0.083544356757,0.0829174081089,0.775666666667,0.77539341917,19.271999275
1670,0.0836310968372,0.0832811568932,0.775666666667,0.77539341917,19.388645264
1680,0.0837725453591,0.0830091442231,0.775666666667,0.77539341917,19.503655315
1690,0.0835849631193,0.0832511021174,0.775666666667,0.77539341917,19.612213793
1700,0.0849020803096,0.0844630590406,0.775666666667,0.77539341917,19.725167979
1710,0.0848152287472,0.0841615245214,0.775666666667,0.77539341917,19.838742241
1720,0.0836587773076,0.0834029321264,0.775666666667,0.77539341917,19.958804232
1730,0.0836901351296,0.083280490209,0.775666666667,0.77539341917,20.076989459
1740,0.083532739171,0.0830428833866,0.775666666667,0.77539341917,20.197020063
1750,0.0835324783775,0.083043203856,0.775666666667,0.77539341917,20.323316164
1760,0.0835292159615,0.0830227386407,0.775666666667,0.77539341917,20.441097519
1770,0.0835172830446,0.0830227386407,0.775666666667,0.77539341917,20.56284435
1780,0.083524107522,0.0830423130939,0.775666666667,0.77539341917,20.68091623
1790,0.0840927613629,0.0840095601808,0.775666666667,0.77539341917,20.796445525
1800,0.0835137763646,0.0830509747328,0.775666666667,0.77539341917,20.908767238
1810,0.0835131643775,0.0830585315355,0.775666666667,0.77539341917,21.027734964
1820,0.0835057927937,0.0830509747326,0.775666666667,0.77539341917,21.14379279
1830,0.0834979007149,0.0830662812246,0.775666666667,0.77539341917,21.256766655
1840,0.0834979006481,0.0830662812246,0.775666666667,0.77539341917,21.370708796
1850,0.0834835170914,0.0830662812247,0.775666666667,0.77539341917,21.479564281
1860,0.0834826615632,0.0830671904935,0.775666666667,0.77539341917,21.589190556
1870,0.0834616823279,0.0830664631405,0.775666666667,0.77539341917,21.69773049
1880,0.0834509298385,0.0830194983917,0.775666666667,0.77539341917,21.812391892
1890,0.0834509103701,0.0830194983917,0.775666666667,0.77539341917,21.92786018
1900,0.0834464960919,0.0830194983917,0.775666666667,0.77539341917,22.038674212
1910,0.0834464874931,0.0830194983917,0.775666666667,0.77539341917,22.149877343
1920,0.0834464874931,0.0830115061691,0.775666666667,0.77539341917,22.262442478
1930,0.0834320380478,0.0830634841968,0.775666666667,0.77539341917,22.375667315
1940,0.0834320215643,0.0830634841968,0.775666666667,0.77539341917,22.488458301
1950,0.0833831442129,0.0830056191125,0.775666666667,0.77539341917,22.601563232
1960,0.0833831440368,0.0830056191125,0.775666666667,0.77539341917,22.715291982
1970,0.0833801748543,0.0830056191125,0.775666666667,0.77539341917,22.829334186
1980,0.0834061294663,0.0830962963893,0.775666666667,0.77539341917,22.93875068
1990,0.0833905863766,0.0830056191125,0.775666666667,0.77539341917,23.057733689
2000,0.0833801748543,0.0830056191125,0.775666666667,0.77539341917,23.170978397
2010,0.0833646467014,0.082853240058,0.775666666667,0.77539341917,23.28416604
2020,0.0834212478622,0.0831884668828,0.775666666667,0.77539341917,23.3931047
2030,0.0833634650658,0.0831040864864,0.775666666667,0.77539341917,23.505156593
2040,0.0833634647125,0.0831040864864,0.775666666667,0.77539341917,23.614003499
2050,0.0833658495294,0.0830830663774,0.775666666667,0.77539341917,23.72645331
2060,0.0845089008357,0.084496181949,0.775666666667,0.77539341917,23.835410449
2070,0.0833629031933,0.0831040602255,0.775666666667,0.77539341917,23.947951306
2080,0.0833509629124,0.0831285265075,0.775666666667,0.77539341917,24.059622813
2090,0.0832708663566,0.0830052619849,0.775666666667,0.77539341917,24.173018206
2100,0.0832566033582,0.0829479175258,0.775666666667,0.77539341917,24.288875456
2110,0.0832560515342,0.0829486819751,0.775666666667,0.77539341917,24.400640677
2120,0.0832560249306,0.0829487712372,0.775666666667,0.77539341917,24.513066643
2130,0.0832560249306,0.0829487712372,0.775666666667,0.77539341917,24.633123656
2140,0.0832560249306,0.0829487712372,0.775666666667,0.77539341917,24.74729614
2150,0.0832923507301,0.082922672445,0.775666666667,0.77539341917,24.861268062
2160,0.0832381113908,0.0829487712366,0.775666666667,0.77539341917,24.969753734
2170,0.0832381113908,0.0829487712366,0.775666666667,0.77539341917,25.078297543
2180,0.0832381113908,0.0829487712366,0.775666666667,0.77539341917,25.186210187
2190,0.0832381086044,0.0829487712366,0.775666666667,0.77539341917,25.297652916
2200,0.0832381074638,0.0829487712367,0.775666666667,0.77539341917,25.411814732
2210,0.0833391634223,0.0828584589022,0.775666666667,0.77539341917,25.523222596
2220,0.0832381033435,0.0829487877287,0.775666666667,0.77539341917,25.634832111
2230,0.0832039148955,0.082907380852,0.775666666667,0.77539341917,25.74350693
2240,0.0830601608561,0.0828518918635,0.775666666667,0.77539341917,25.856930546
2250,0.0831898711069,0.0828648962055,0.775666666667,0.77539341917,25.964485817
2260,0.0830575978419,0.0828522707203,0.775666666667,0.77539341917,26.075486024
2270,0.0830575978419,0.0828522707203,0.775666666667,0.77539341917,26.18683383
2280,0.0830575079144,0.0828522506564,0.775666666667,0.77539341917,26.307558587
2290,0.0830575079137,0.0828522707203,0.775666666667,0.77539341917,26.420128747
2300,0.0830575079137,0.0828522707203,0.775666666667,0.77539341917,26.534110584
2310,0.0830418670562,0.0828522707325,0.775666666667,0.77539341917,26.64792329
2320,0.0830329761794,0.0828530548487,0.775666666667,0.77539341917,26.76193376
2330,0.0830329748305,0.0828530548487,0.775666666667,0.77539341917,26.872863374
2340,0.0832434005587,0.0832630959946,0.775666666667,0.77539341917,26.989890584
2350,0.0830224819724,0.0828530548465,0.775666666667,0.77539341917,27.098798605
2360,0.0830224819723,0.082853054845,0.775666666667,0.77539341917,27.209532109
2370,0.0830809886937,0.0828871060402,0.775666666667,0.77539341917,27.320510071
2380,0.0830780051841,0.0829510790194,0.775666666667,0.77539341917,27.432243098
2390,0.0830224818585,0.0828530548425,0.775666666667,0.77539341917,27.5447821
2400,0.0897136382465,0.0903607488679,0.775666666667,0.77539341917,27.658007623
2410,0.0829441322119,0.0829393533261,0.775666666667,0.77539341917,27.771996781
2420,0.0829315346403,0.082895667747,0.775666666667,0.77539341917,27.883322839
2430,0.0829324479095,0.082895667747,0.775666666667,0.77539341917,27.992074371
2440,0.0830989743408,0.0830979891664,0.775666666667,0.77539341917,28.10059847
2450,0.0829315346401,0.0828956677462,0.775666666667,0.77539341917,28.21397482
2460,0.0828213376444,0.0827560035822,0.775666666667,0.77539341917,28.327336408
2470,0.0828190238689,0.0827560035822,0.775666666667,0.77539341917,28.435279701
2480,0.0827683987182,0.0825611092764,0.775666666667,0.77539341917,28.547708076
2490,0.0827619502464,0.082541004748,0.775666666667,0.77539341917,28.65641933
2500,0.0828235278065,0.0826415538331,0.775666666667,0.77539341917,28.776264839
2510,0.0827496277889,0.0825785751098,0.775666666667,0.77539341917,28.893978356
2520,0.0862956566098,0.086345382763,0.775666666667,0.77539341917,29.011423206
2530,0.0827491337323,0.0825785751098,0.775666666667,0.77539341917,29.132201313
2540,0.0827406196715,0.082569324554,0.775666666667,0.77539341917,29.250358294
2550,0.0827954503181,0.082569324554,0.775666666667,0.77539341917,29.360508614
2560,0.0827447808284,0.0825568735179,0.775666666667,0.77539341917,29.476759593
2570,0.0838229932488,0.0836212262596,0.775666666667,0.77539341917,29.596252987
2580,0.0827709213368,0.0826070826384,0.775666666667,0.77539341917,29.712130978
2590,0.0831315520281,0.0829815919689,0.775666666667,0.77539341917,29.825021878
2600,0.0827316416625,0.0825693245507,0.775666666667,0.77539341917,29.944199886
2610,0.0827897179454,0.0826641008046,0.775666666667,0.77539341917,30.07029347
2620,0.0827346256068,0.0825693245507,0.775666666667,0.77539341917,30.188608037
2630,0.0827316398333,0.0825693245507,0.775666666667,0.77539341917,30.305147753
2640,0.0827646000329,0.082886389734,0.775666666667,0.77539341917,30.422651469
2650,0.0827312319392,0.0825694156815,0.775666666667,0.77539341917,30.545421234
2660,0.0827311941963,0.0825694156712,0.775666666667,0.77539341917,30.670591037
2670,0.0828043158302,0.0825843810601,0.775666666667,0.77539341917,30.795055361
2680,0.0827311941963,0.0825694156712,0.775666666667,0.77539341917,30.914311994
2690,0.0827311935689,0.0825694156792,0.775666666667,0.77539341917,31.025485945
2700,0.0827311935689,0.0825694156792,0.775666666667,0.77539341917,31.146806968
2710,0.0827369946357,0.082568914795,0.775666666667,0.77539341917,31.264675398
2720,0.0827311873263,0.0825694156792,0.775666666667,0.77539341917,31.372924811
2730,0.0854954823338,0.0864762913245,0.775666666667,0.77539341917,31.489049038
2740,0.0827285466664,0.0825694156748,0.775666666667,0.77539341917,31.610104009
2750,0.0827248861217,0.0825694156748,0.775666666667,0.77539341917,31.72328536
2760,0.0827167910271,0.0825945291187,0.775666666667,0.77539341917,31.842517097
2770,0.0827167910271,0.0825945291187,0.775666666667,0.77539341917,31.963079202
2780,0.0827167910271,0.0825945291256,0.775666666667,0.77539341917,32.07656157
2790,0.0826979529453,0.0825106577081,0.775666666667,0.77539341917,32.187338648
2800,0.0826308619363,0.0822091341568,0.775666666667,0.77539341917,32.300993088
2810,0.0868138234951,0.087685481261,0.775666666667,0.77539341917,32.408520051
2820,0.0825787734633,0.0822635418359,0.775666666667,0.77539341917,32.520406494
2830,0.0826626408342,0.0823658583475,0.775666666667,0.77539341917,32.631052263
2840,0.0825786054627,0.0822630573219,0.775666666667,0.77539341917,32.746571275
2850,0.0826286164972,0.0824311093397,0.775666666667,0.77539341917,32.858880369
2860,0.0829913250019,0.0825177497145,0.775666666667,0.77539341917,32.967528043
2870,0.0825751609127,0.0822631704025,0.775666666667,0.77539341917,33.080965744
2880,0.0831392044622,0.0830397740426,0.775666666667,0.77539341917,33.192109321
2890,0.0828313119679,0.0829080593349,0.775666666667,0.77539341917,33.303653189
2900,0.0824974654291,0.0825563522743,0.775666666667,0.77539341917,33.42101571
2910,0.0824974654291,0.0825563522743,0.775666666667,0.77539341917,33.537775382
2920,0.0832276534779,0.0831515952575,0.775666666667,0.77539341917,33.656102841
2930,0.0824682845798,0.0825563846639,0.775666666667,0.77539341917,33.769353965
2940,0.0825930088815,0.0826070847579,0.775666666667,0.77539341917,33.882415877
2950,0.0823650506866,0.0823644846221,0.775666666667,0.77539341917,33.998734536
2960,0.082355368856,0.082342829299,0.775666666667,0.77539341917,34.111648353
2970,0.0823262757197,0.0822298753387,0.775666666667,0.77539341917,34.227258683
2980,0.0823262751274,0.0822298166717,0.775666666667,0.77539341917,34.34106157
2990,0.0823257306849,0.0822298166717,0.775666666667,0.77539341917,34.456329044
3000,0.0823832700685,0.0822854333589,0.775666666667,0.77539341917,34.575995874
3010,0.0823234636045,0.0822298166759,0.775666666667,0.77539341917,34.687458869
3020,0.0823221027989,0.082230329628,0.775666666667,0.77539341917,34.799032395
3030,0.0824322248215,0.0824292376342,0.775666666667,0.77539341917,34.913471895
3040,0.0823088536551,0.0821874862639,0.775666666667,0.77539341917,35.026117974
3050,0.0822984168063,0.0821852477572,0.775666666667,0.77539341917,35.138643911
3060,0.083038364308,0.0828753780331,0.775666666667,0.77539341917,35.254099145
3070,0.0822949154699,0.0821850422384,0.775666666667,0.77539341917,35.367239702
3080,0.0822907474702,0.0821854255343,0.775666666667,0.77539341917,35.482928024
3090,0.0823113466576,0.082324700097,0.775666666667,0.77539341917,35.596309318
3100,0.0822830435662,0.0823658803771,0.775666666667,0.77539341917,35.708974474
3110,0.0822378005765,0.0823226609636,0.775666666667,0.77539341917,35.81731896
3120,0.0822378005765,0.082359293409,0.775666666667,0.77539341917,35.931076779
3130,0.0822378005715,0.082359293409,0.775666666667,0.77539341917,36.040222183
3140,0.0822462319896,0.0822267529226,0.775666666667,0.77539341917,36.149548691
3150,0.0826512163939,0.0828584285613,0.775666666667,0.77539341917,36.259095826
3160,0.0822339743777,0.0823599061811,0.775666666667,0.77539341917,36.373883557
3170,0.0822310752595,0.082359844708,0.775666666667,0.77539341917,36.498687581
3180,0.0822309287981,0.0823247353643,0.775666666667,0.77539341917,36.615687363
3190,0.082219346619,0.082315641259,0.775666666667,0.77539341917,36.735553496
3200,0.082237184916,0.0823276848911,0.775666666667,0.77539341917,36.847814049
3210,0.0821802607119,0.0823855083062,0.775666666667,0.77539341917,36.966620777
3220,0.0821787046522,0.0823766294481,0.775666666667,0.77539341917,37.079495883
3230,0.0828734971629,0.0830383544082,0.775666666667,0.77539341917,37.197567968
3240,0.0825504667602,0.0828377655545,0.775666666667,0.77539341917,37.317279893
3250,0.0821459126838,0.0818642759045,0.775666666667,0.77539341917,37.43732416
3260,0.0822397015414,0.0820449091435,0.775666666667,0.77539341917,37.554767249
3270,0.0821456192576,0.0818644223178,0.775666666667,0.77539341917,37.679103033
3280,0.0821456192576,0.0818644223178,0.775666666667,0.77539341917,37.803958597
3290,0.0821433273147,0.0818649162355,0.775666666667,0.77539341917,37.918714163
3300,0.08214286563,0.0818649162355,0.775666666667,0.77539341917,38.039513673
3310,0.08214286563,0.0818649162355,0.775666666667,0.77539341917,38.152057767
3320,0.0821824117667,0.0819388333458,0.775666666667,0.77539341917,38.265469173
3330,0.0821736819763,0.0819154171871,0.775666666667,0.77539341917,38.379310947
3340,0.0821425377506,0.0818649162355,0.775666666667,0.77539341917,38.491895341
3350,0.0824059431107,0.0820990899312,0.775666666667,0.77539341917,38.605673281
3360,0.0821425238272,0.0818649162484,0.775666666667,0.77539341917,38.719281567
3370,0.0821376138787,0.0818646252822,0.775666666667,0.77539341917,38.831745031
3380,0.0829478948167,0.0827146257029,0.775666666667,0.77539341917,38.944301994
3390,0.082137577845,0.0818649162244,0.775666666667,0.77539341917,39.059543603
3400,0.0821569610131,0.0818935446887,0.775666666667,0.77539341917,39.173117644
3410,0.0821368500513,0.0818935398079,0.775666666667,0.77539341917,39.283470892
3420,0.082169614079,0.0818866817022,0.775666666667,0.77539341917,39.391562351
3430,0.0822281192023,0.0818797919822,0.775666666667,0.77539341917,39.499715351
3440,0.0821368428208,0.0819018470963,0.775666666667,0.77539341917,39.610535023
3450,0.0821368427547,0.0818967802957,0.775666666667,0.77539341917,39.725242939
3460,0.0821368331931,0.0818967802957,0.775666666667,0.77539341917,39.839141665
3470,0.0821233818939,0.0818967802957,0.775666666667,0.77539341917,39.951945735
3480,0.0821582494419,0.0817723794174,0.775666666667,0.77539341917,40.0648703
3490,0.0820076038291,0.0818669860168,0.775666666667,0.77539341917,40.18013978
3500,0.0820076001715,0.0818669860168,0.775666666667,0.77539341917,40.293967075
3510,0.0821115377306,0.0817667126773,0.775666666667,0.77539341917,40.405400542
3520,0.08206794655,0.0819918015651,0.775666666667,0.77539341917,40.517282098
3530,0.0819862906356,0.0818643279616,0.775666666667,0.77539341917,40.629838974
3540,0.0820321578584,0.0817231430215,0.775666666667,0.77539341917,40.742492163
3550,0.0822202259768,0.0820278478325,0.775666666667,0.77539341917,40.853653964
3560,0.0819853230248,0.0818691105015,0.775666666667,0.77539341917,40.96585225
3570,0.0819759313649,0.081879175662,0.775666666667,0.77539341917,41.083339328
3580,0.0819714713814,0.081879175662,0.775666666667,0.77539341917,41.196363856
3590,0.0818929633417,0.0818883192353,0.775666666667,0.77539341917,41.312664976
3600,0.0827693760934,0.0824490561267,0.775666666667,0.77539341917,41.425960522
3610,0.0818916283901,0.0818866248751,0.775666666667,0.77539341917,41.538279867
3620,0.0821492533479,0.0819456933234,0.775666666667,0.77539341917,41.650159375
3630,0.0818914852487,0.0818824771388,0.775666666667,0.77539341917,41.764032178
