iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
290,0.14486395829,0.143038849241,0.274666666667,0.288984263233,3.395648614
300,0.144773765791,0.142850374132,0.274666666667,0.288984263233,3.512390327
310,0.143952190825,0.14206328862,0.281333333333,0.290414878398,3.630973651
320,0.144637371793,0.143844714558,0.257666666667,0.243204577969,3.754444799
330,0.144893163477,0.143927529157,0.256,0.243204577969,3.881578519
340,0.112791621894,0.111552564264,0.606666666667,0.618025751073,4.004430987
350,0.112651992658,0.111489204677,0.607333333333,0.619456366237,4.187522095
360,0.118984667554,0.117731255556,0.599333333333,0.606580829757,4.311048157
370,0.118965049721,0.117481218117,0.599666666667,0.609442060086,4.43726471
380,0.11402930011,0.113435034466,0.616333333333,0.61087267525,4.556998088
390,0.115095477291,0.114510734645,0.594,0.586552217454,4.675437143
400,0.11443028389,0.113992757378,0.596666666667,0.587982832618,4.794759649
410,0.116901935718,0.116490582426,0.586,0.580829756795,4.908182176
420,0.117854390566,0.117200726996,0.573333333333,0.576537911302,5.02169952
430,0.115446626691,0.115489072423,0.578333333333,0.576537911302,5.137109726
440,0.11668397093,0.116180964228,0.581666666667,0.593705293276,5.249208353
450,0.120868753205,0.120730692409,0.491666666667,0.482117310443,5.363958179
460,0.1212503601,0.120851531934,0.485333333333,0.479256080114,5.488149413
470,0.124009408005,0.123227702044,0.481666666667,0.479256080114,5.607086415
480,0.118759495524,0.119243996423,0.532,0.509298998569,5.725553264
490,0.121200002526,0.121547353955,0.497,0.480686695279,5.843941908
500,0.121049449835,0.121654401177,0.499,0.482117310443,5.961646167
510,0.121159807882,0.12188190736,0.498333333333,0.482117310443,6.085690586
520,0.121100384751,0.121693996624,0.499666666667,0.484978540773,6.204310135
530,0.120992996312,0.121585762445,0.505,0.494992846924,6.32352891901
540,0.120941919326,0.121572436031,0.505666666667,0.489270386266,6.44696357901
550,0.12156134497,0.122131168044,0.502333333333,0.483547925608,6.56579525001
560,0.123376725087,0.124578308855,0.501333333333,0.47782546495,6.68067937101
570,0.124780209485,0.1258608603,0.500666666667,0.476394849785,6.79666932801
580,0.131302625687,0.131311758886,0.461333333333,0.454935622318,6.91859605401
590,0.139303712009,0.139133096306,0.452,0.44921316166,7.04008506601
600,0.136626567362,0.136819710045,0.453,0.44921316166,7.15574971701
610,0.137613911133,0.137884626585,0.449666666667,0.44635193133,7.27585474901
620,0.137972282127,0.138242873023,0.449333333333,0.44635193133,7.40116117501
630,0.137994491148,0.138272710549,0.449333333333,0.44635193133,7.52316546601
640,0.137994491148,0.138272710549,0.449333333333,0.44635193133,7.63924462501
650,0.129832093812,0.130014291879,0.471333333333,0.460658082976,7.75251078301
660,0.129882173921,0.130177117937,0.471333333333,0.459227467811,7.86894305501
670,0.130411256052,0.130683250315,0.471,0.459227467811,7.97914262901
680,0.130014541234,0.130266170249,0.473,0.459227467811,8.090669712
690,0.128984691757,0.129568792283,0.491666666667,0.469241773963,8.20629908201
700,0.129147473884,0.129778668451,0.49,0.466380543634,8.32911888801
710,0.126565559945,0.127008136705,0.481333333333,0.456366237482,8.44779767701
720,0.126361836822,0.126875435816,0.482,0.456366237482,8.56853463001
730,0.126361836812,0.126875435816,0.482,0.456366237482,8.68774669301
740,0.126215977578,0.126760258597,0.485333333333,0.460658082976,8.80322276601
750,0.0956257953936,0.0960360002056,0.753666666667,0.752503576538,8.92486929501
760,0.0956003412261,0.0960514553247,0.754,0.752503576538,9.04201972201
770,0.0948436116151,0.09502584239,0.758,0.756795422031,9.15503841901
780,0.0939649873095,0.0944842094585,0.764333333333,0.759656652361,9.27440489401
790,0.0929349117171,0.0936069520528,0.765666666667,0.763948497854,9.39790639701
800,0.0929087774951,0.0935873148826,0.765666666667,0.763948497854,9.50927410601
810,0.0928904031886,0.0935168414649,0.765666666667,0.763948497854,9.62552037301
820,0.0929112630718,0.0934513371254,0.765333333333,0.763948497854,9.74699431901
830,0.0928026346707,0.0933163570779,0.766333333333,0.763948497854,9.86566557201
840,0.0927864329146,0.0933163570779,0.766333333333,0.763948497854,9.98328357401
850,0.0926919373294,0.0931592362711,0.766666666667,0.766809728183,10.096862653
860,0.0926722333208,0.0931493000782,0.767,0.766809728183,10.213355717
870,0.0919548799722,0.0918139123674,0.768666666667,0.766809728183,10.333815133
880,0.0918352433503,0.0918147369772,0.769333333333,0.766809728183,10.44629616
890,0.0918299708551,0.0918147369772,0.769333333333,0.766809728183,10.557411984
900,0.0877053839776,0.0879562904888,0.774333333333,0.77539341917,10.678877799
910,0.0877050405759,0.0879562904888,0.774333333333,0.77539341917,10.793365459
920,0.0876249146756,0.0877442686576,0.774333333333,0.77539341917,10.914811881
930,0.0876222652184,0.0877438351999,0.774333333333,0.77539341917,11.02832947
940,0.0875310846948,0.0875205401553,0.775,0.776824034335,11.141825435
950,0.0874565934195,0.0876439239685,0.775333333333,0.776824034335,11.256159201
960,0.0874528784851,0.0876439239685,0.775333333333,0.776824034335,11.385055569
970,0.0874528784847,0.0876439239685,0.775333333333,0.776824034335,11.512072382
980,0.0874098614599,0.087518016756,0.775333333333,0.776824034335,11.631775618
990,0.0874048477064,0.087518016756,0.775333333333,0.776824034335,11.750213137
1000,0.0874048477064,0.087518016756,0.775333333333,0.776824034335,11.868099565
1010,0.087403024448,0.0875578200831,0.775333333333,0.776824034335,11.991546905
1020,0.0874088759714,0.0875538959311,0.775333333333,0.776824034335,12.111899628
1030,0.0873988118296,0.0875538959311,0.775333333333,0.776824034335,12.234173283
1040,0.0873988118296,0.0875538959311,0.775333333333,0.776824034335,12.352952022
1050,0.0873861122173,0.0875023454108,0.775333333333,0.776824034335,12.480811978
1060,0.0873834600074,0.0875025969847,0.775333333333,0.776824034335,12.596282845
1070,0.0873833968376,0.0875025969847,0.775333333333,0.776824034335,12.714571255
1080,0.0873598261446,0.0874835467162,0.775333333333,0.776824034335,12.829685594
1090,0.0873581277219,0.0874835472433,0.775333333333,0.776824034335,12.952974279
1100,0.0873552343442,0.0874777362201,0.775333333333,0.776824034335,13.067651534
1110,0.0873552343442,0.0874777362201,0.775333333333,0.776824034335,13.186854667
1120,0.0873519036623,0.0878345939287,0.775333333333,0.776824034335,13.311397322
1130,0.0873519036623,0.0878345939287,0.775333333333,0.776824034335,13.431472477
1140,0.0873519036622,0.0878345939287,0.775333333333,0.776824034335,13.545486777
1150,0.0876853876585,0.0880726649097,0.775333333333,0.776824034335,13.65974035
1160,0.0873422234782,0.0878345939235,0.775333333333,0.776824034335,13.78170638
1170,0.0873408048979,0.0879312651887,0.775333333333,0.776824034335,13.89344255
1180,0.0872776249851,0.0878615962053,0.775333333333,0.776824034335,14.010187442
1190,0.0872746592952,0.087680775821,0.775333333333,0.77539341917,14.127285071
1200,0.0872746592952,0.087680775821,0.775333333333,0.77539341917,14.248970157
1210,0.0868198639446,0.0871265413808,0.775333333333,0.77539341917,14.379148232
1220,0.0867802310112,0.087183031766,0.775333333333,0.77539341917,14.495200794
1230,0.0867802309972,0.0871765677009,0.775333333333,0.77539341917,14.613968176
1240,0.0867802309964,0.0871765677009,0.775333333333,0.77539341917,14.730105029
1250,0.0867643993591,0.0871765677009,0.775333333333,0.77539341917,14.847153083
1260,0.0869152068591,0.0874092292291,0.775333333333,0.77539341917,14.967057029
1270,0.0866883041587,0.0872630364107,0.775333333333,0.77539341917,15.087336707
1280,0.0866883041587,0.0872630364107,0.775333333333,0.77539341917,15.20738722
1290,0.0866179508366,0.0868277477069,0.775333333333,0.77539341917,15.322907807
1300,0.0866179508366,0.0868277477069,0.775333333333,0.77539341917,15.436605078
1310,0.0864634082615,0.0866272452361,0.775666666667,0.77539341917,15.554824656
1320,0.0866233383947,0.0862542749397,0.775333333333,0.77539341917,15.680487162
1330,0.086403130491,0.0867348706405,0.775666666667,0.77539341917,15.796037309
1340,0.086403130491,0.0867348706405,0.775666666667,0.77539341917,15.929295743
1350,0.0863475511537,0.0866158876566,0.775666666667,0.77539341917,16.054357568
1360,0.0863475511537,0.0866158876566,0.775666666667,0.77539341917,16.17360867
1370,0.0863217798429,0.0865949475469,0.775666666667,0.77539341917,16.293940412
1380,0.0862029281173,0.0863622860421,0.775666666667,0.77539341917,16.417999833
1390,0.086157357203,0.086298197108,0.775666666667,0.77539341917,16.54076402
1400,0.0861618121167,0.0862981971064,0.775666666667,0.77539341917,16.655857592
1410,0.086157357203,0.0862981971112,0.775666666667,0.77539341917,16.775572556
1420,0.0860932371372,0.086194559828,0.775666666667,0.77539341917,16.895577898
1430,0.086045956791,0.086261475586,0.775666666667,0.77539341917,17.012493348
1440,0.086045956791,0.086261475586,0.775666666667,0.77539341917,17.127994714
1450,0.0860371916712,0.086250865568,0.775666666667,0.77539341917,17.241767692
1460,0.0860403352879,0.086250865568,0.775666666667,0.77539341917,17.358904841
1470,0.0859793348854,0.0858511253356,0.773333333333,0.77539341917,17.480925137
1480,0.0859793079573,0.0858511253356,0.773333333333,0.77539341917,17.602355929
1490,0.085936421049,0.0858824737219,0.773666666667,0.77539341917,17.725858918
1500,0.0859135260853,0.0858723928806,0.773666666667,0.77539341917,17.839922929
1510,0.0858537678406,0.0858838552536,0.773666666667,0.77539341917,17.961999464
1520,0.0858537678406,0.0858838552536,0.773666666667,0.77539341917,18.07742564
1530,0.0858412162259,0.0858838552536,0.773666666667,0.77539341917,18.197762664
1540,0.0858398265662,0.0859099924902,0.773666666667,0.77539341917,18.31674962
1550,0.0858655163979,0.0858785411466,0.773666666667,0.77539341917,18.434375842
1560,0.0858250615878,0.0858485960339,0.773666666667,0.77539341917,18.553126007
1570,0.0858287590247,0.0858485960339,0.773666666667,0.77539341917,18.674519051
1580,0.0858250615878,0.0858485960339,0.773666666667,0.77539341917,18.788682154
1590,0.0857536892953,0.085577941009,0.773666666667,0.77539341917,18.907421069
1600,0.0857536892953,0.085577941009,0.773666666667,0.77539341917,19.023979681
1610,0.0857536892953,0.085577941009,0.773666666667,0.77539341917,19.144265424
1620,0.086016897027,0.0851609331029,0.773333333333,0.77539341917,19.258614836
1630,0.0857353883781,0.0855796719631,0.773666666667,0.77539341917,19.372652254
1640,0.0857202543439,0.0854578806154,0.774,0.77539341917,19.488041793
1650,0.0856714658257,0.0854578806154,0.774666666667,0.77539341917,19.598391665
1660,0.085666922766,0.0854578806154,0.774666666667,0.77539341917,19.722337944
1670,0.085647329247,0.0854578806154,0.774666666667,0.77539341917,19.840059864
1680,0.085647329247,0.0854578806154,0.774666666667,0.77539341917,19.956400707
1690,0.0857339552092,0.0854472836764,0.774666666667,0.77539341917,20.071853773
1700,0.0856203696965,0.0854089027957,0.774666666667,0.77539341917,20.188829752
1710,0.0855188293661,0.0853064749714,0.774666666667,0.77539341917,20.302380558
1720,0.0854936410219,0.0852335449061,0.774666666667,0.77539341917,20.417238597
1730,0.0854936410219,0.0852335449061,0.774666666667,0.77539341917,20.531111802
1740,0.0854936410219,0.0852335449061,0.774666666667,0.77539341917,20.646723313
1750,0.0854760966013,0.0852335449061,0.774333333333,0.77539341917,20.768684199
1760,0.0854521271486,0.0854015888452,0.774333333333,0.77539341917,20.892717055
1770,0.0855551558873,0.0854643643571,0.774666666667,0.77539341917,21.015602425
1780,0.0853965132067,0.0855202788809,0.774666666667,0.77539341917,21.143664729
1790,0.085381103216,0.085508248356,0.774666666667,0.77539341917,21.262963489
1800,0.0853170782431,0.085485170295,0.774666666667,0.77539341917,21.384236047
1810,0.0852919376768,0.085485170295,0.775,0.77539341917,21.504308914
1820,0.0852454610783,0.0854368086824,0.775,0.77539341917,21.621869653
1830,0.0852454610783,0.0854368086824,0.775,0.77539341917,21.751450615
1840,0.0852454610783,0.0854368086824,0.775,0.77539341917,21.877075999
1850,0.0852268032416,0.0854835165074,0.775,0.77539341917,22.001969947
1860,0.0852066783969,0.0854835165074,0.775,0.77539341917,22.118254339
1870,0.0851497711306,0.0852558070405,0.775,0.77539341917,22.237957021
1880,0.0851497711306,0.0852558070405,0.775,0.77539341917,22.356756189
1890,0.0851497711306,0.0852558070405,0.775,0.77539341917,22.473237244
1900,0.0848450766654,0.0850416937054,0.775,0.77539341917,22.591539698
1910,0.0848463882907,0.0851079123372,0.775,0.77539341917,22.707041956
1920,0.0847984325838,0.0850361196872,0.775333333333,0.77539341917,22.821696519
1930,0.0847575292797,0.0850120085026,0.775666666667,0.77539341917,22.940965348
1940,0.0847622543732,0.084585214722,0.775666666667,0.77539341917,23.062673242
1950,0.0847354729008,0.0848100492372,0.775666666667,0.77539341917,23.181886263
1960,0.0847093070455,0.084779104766,0.775666666667,0.77539341917,23.298190619
1970,0.0869148957799,0.0869690159433,0.776,0.77539341917,23.418094735
1980,0.0847093070328,0.084779104766,0.775666666667,0.77539341917,23.538737079
1990,0.084701299062,0.0846862705649,0.775666666667,0.77539341917,23.66285445
2000,0.0847023887728,0.0846889430166,0.775666666667,0.77539341917,23.783190715
2010,0.084701299062,0.08468976725,0.775666666667,0.77539341917,23.898010311
2020,0.0847429083981,0.0846497189036,0.775666666667,0.77539341917,24.011677428
2030,0.0846781247069,0.0845630130165,0.775666666667,0.77539341917,24.130277725
2040,0.0846644632898,0.0846027214472,0.775666666667,0.77539341917,24.252319859
2050,0.0846272921855,0.0845266802094,0.775666666667,0.77539341917,24.36900033
2060,0.0846214773322,0.0845188722581,0.775666666667,0.77539341917,24.488011455
2070,0.0846009662961,0.0845188722581,0.776,0.77539341917,24.607938047
2080,0.0846009662961,0.0845188722581,0.776,0.77539341917,24.72710503
2090,0.0846023462045,0.0845188722581,0.776,0.77539341917,24.843625497
2100,0.0845765175093,0.0844080360989,0.776,0.77539341917,24.962549745
2110,0.0845906937168,0.0843934633748,0.776,0.77539341917,25.083861756
2120,0.0845764542467,0.0844080216043,0.776,0.77539341917,25.200074004
2130,0.0845764542467,0.0844080216043,0.776,0.77539341917,25.316022227
2140,0.0846030477937,0.0844910076209,0.776,0.77539341917,25.437498148
2150,0.0845742983752,0.0844151921164,0.776,0.77539341917,25.561873926
2160,0.084562276587,0.0844151821123,0.776,0.77539341917,25.676469784
2170,0.0845577647247,0.0844904380182,0.776,0.77539341917,25.794988453
2180,0.0845472999807,0.0844653904186,0.776,0.77539341917,25.91106815
2190,0.0846091915679,0.0846615051108,0.776,0.77539341917,26.027148907
2200,0.084518353671,0.0844469691417,0.776,0.77539341917,26.144428302
2210,0.0845838949614,0.0844430212305,0.776,0.77539341917,26.260589042
2220,0.0845020346451,0.0843739140858,0.776,0.77539341917,26.378054689
2230,0.0844977295272,0.0843508329692,0.776,0.77539341917,26.493969111
2240,0.0844105775406,0.0841905019192,0.776,0.77539341917,26.612470025
2250,0.0844101873922,0.0842043957932,0.776,0.77539341917,26.723837256
2260,0.0843756293882,0.0842021282291,0.776,0.77539341917,26.838354429
2270,0.0843624200687,0.0841620851457,0.776,0.77539341917,26.976128471
2280,0.0843735483161,0.0841374715773,0.776,0.77539341917,27.097721641
2290,0.084354917741,0.0841374715773,0.776,0.77539341917,27.215440048
2300,0.084354917741,0.0841374715773,0.776,0.77539341917,27.331286931
2310,0.084354917741,0.0841374715773,0.776,0.77539341917,27.447155232
2320,0.0844106296694,0.084115106403,0.776,0.77539341917,27.558608197
2330,0.0843453435057,0.0841374715773,0.776,0.77539341917,27.682310639
2340,0.0843453435057,0.0841374715773,0.776,0.77539341917,27.80363932
2350,0.0843453435057,0.0841374715773,0.776,0.77539341917,27.916395058
2360,0.0843453435057,0.0841374715773,0.776,0.77539341917,28.032526375
2370,0.0843369228247,0.0841619613746,0.776,0.77539341917,28.154376284
2380,0.0843068735367,0.0841621809237,0.776,0.77539341917,28.266351859
2390,0.0843068735367,0.0841621809237,0.776,0.77539341917,28.384987463
2400,0.0842946950288,0.0841621809238,0.776,0.77539341917,28.495657546
2410,0.0844002481131,0.0842508680645,0.776,0.77539341917,28.609245093
2420,0.0843127260612,0.0841937993258,0.776,0.77539341917,28.725102649
2430,0.0872120418233,0.0870327054452,0.776,0.77539341917,28.845090093
2440,0.0842939830894,0.0841370767702,0.776,0.77539341917,28.963470025
2450,0.084294128707,0.0841370767702,0.776,0.77539341917,29.07888108
2460,0.084293983079,0.0841370767702,0.776,0.77539341917,29.193903461
2470,0.0842796316784,0.0841370767702,0.776,0.77539341917,29.304634448
2480,0.0842774637014,0.0841204281923,0.776,0.77539341917,29.41947994
2490,0.0842774637014,0.0841204281923,0.776,0.77539341917,29.530894845
2500,0.0842688021904,0.084120428192,0.776,0.77539341917,29.641969768
2510,0.084268536943,0.0841188241619,0.776,0.77539341917,29.763722184
2520,0.0846733025464,0.0844186202803,0.776,0.77539341917,29.879101385
2530,0.0846341837902,0.0848400026831,0.776,0.77539341917,29.994062386
2540,0.0842414671796,0.0841338753061,0.776,0.77539341917,30.110631403
2550,0.0842236789567,0.0841609584408,0.776,0.77539341917,30.227016794
2560,0.0842236789567,0.0841550360873,0.776,0.77539341917,30.347611016
2570,0.0842774892443,0.0842037996635,0.776,0.77539341917,30.467292332
2580,0.0842220121489,0.0841569132009,0.776,0.77539341917,30.581731444
2590,0.0842220001902,0.0841569132003,0.776,0.77539341917,30.696521748
2600,0.0842220001902,0.0841569132003,0.776,0.77539341917,30.810855349
2610,0.0842156549589,0.0841468405511,0.776,0.77539341917,30.926565445
2620,0.0842156549589,0.0841468405511,0.776,0.77539341917,31.041448102
2630,0.0842169005485,0.0841456372535,0.776,0.77539341917,31.151257032
2640,0.0842221702364,0.0841468405511,0.776,0.77539341917,31.260720761
2650,0.0842156549589,0.0841468405511,0.776,0.77539341917,31.375100982
2660,0.0842123352429,0.0841189151197,0.776,0.77539341917,31.490000864
2670,0.0842123352429,0.0841189151197,0.776,0.77539341917,31.605535573
2680,0.0842170834915,0.0841392938688,0.776,0.77539341917,31.716429526
2690,0.0842170436839,0.0841286359061,0.776,0.77539341917,31.836491741
2700,0.0842075325611,0.0841189151197,0.776,0.77539341917,31.960438338
2710,0.0841616672872,0.0840305792989,0.776,0.77539341917,32.080608698
2720,0.0841174919693,0.0840780451944,0.776,0.77539341917,32.199676956
2730,0.0841183161405,0.0840782408715,0.776,0.77539341917,32.316934656
2740,0.0843249696453,0.084472052593,0.776,0.77539341917,32.435746745
2750,0.0841164978858,0.084077825336,0.776,0.77539341917,32.564625686
2760,0.0841164974854,0.084077825336,0.776,0.77539341917,32.68969713
2770,0.0841139642153,0.084077825336,0.776,0.77539341917,32.805618143
2780,0.0841083567167,0.0841972981132,0.776,0.77539341917,32.922590637
2790,0.0841302665096,0.0841951579557,0.776,0.77539341917,33.042229973
2800,0.0841083567167,0.0841972981132,0.776,0.77539341917,33.161120036
2810,0.0841083567167,0.0841972981132,0.776,0.77539341917,33.282114863
2820,0.0841086639581,0.0841972981127,0.776,0.77539341917,33.408093573
2830,0.0842305559196,0.084461006046,0.776,0.77539341917,33.530136246
2840,0.0840714831075,0.0842421861056,0.776,0.77539341917,33.654488681
2850,0.0838850645388,0.0844281728165,0.776,0.77539341917,33.768129301
2860,0.0838369139533,0.084451187234,0.776,0.77539341917,33.888875854
2870,0.0838331272995,0.0845177104966,0.776,0.77539341917,34.007537389
2880,0.0838003330287,0.0844603938396,0.776,0.77539341917,34.126459599
2890,0.0837975835479,0.0844247785849,0.776,0.77539341917,34.248120295
2900,0.0837959151341,0.0844712535778,0.776,0.77539341917,34.368596258
2910,0.083848057645,0.0844319925553,0.776,0.77539341917,34.486521291
2920,0.0837959151341,0.0844712535778,0.776,0.77539341917,34.616510542
2930,0.083790724639,0.0844712535778,0.776,0.77539341917,34.728481307
2940,0.083790724639,0.0844712535778,0.776,0.77539341917,34.843114951
2950,0.083790724639,0.0844712535778,0.776,0.77539341917,34.971116952
2960,0.083790724639,0.0844712535778,0.776,0.77539341917,35.090577708
2970,0.0837906986296,0.0844712535781,0.776,0.77539341917,35.212495447
2980,0.0837857921408,0.0844712535778,0.776,0.77539341917,35.33055277
2990,0.0837857921408,0.0844712535778,0.776,0.77539341917,35.445353967
3000,0.0837832923329,0.0844712535778,0.776,0.77539341917,35.561538936
3010,0.0837832923329,0.0844712535778,0.776,0.77539341917,35.676283732
3020,0.0837925509051,0.0845088249771,0.776,0.77539341917,35.785888011
3030,0.0837695542716,0.0844712535778,0.776,0.77539341917,35.898596802
3040,0.0845730336956,0.0847184777604,0.776,0.77539341917,36.01212631
3050,0.0837689982086,0.0844782309307,0.776,0.77539341917,36.125745812
3060,0.0837689716302,0.0844782309304,0.776,0.77539341917,36.23632232
3070,0.0837682734591,0.0844126038663,0.776,0.77539341917,36.350189237
3080,0.0837682734591,0.0844126038663,0.776,0.77539341917,36.463314179
3090,0.0837673941978,0.0844126038663,0.776,0.77539341917,36.583855455
3100,0.0837673941978,0.0844126038663,0.776,0.77539341917,36.699301332
3110,0.0855270599461,0.0862707933991,0.776666666667,0.77539341917,36.819924819
3120,0.0839436756245,0.0845779209915,0.776,0.77539341917,36.93278216
3130,0.0837673941703,0.0844481345978,0.776,0.77539341917,37.055066471
3140,0.0837527265238,0.0845003578365,0.776,0.77539341917,37.1845676
3150,0.0837527265238,0.0845003578365,0.776,0.77539341917,37.304230111
3160,0.0837527265238,0.0845003578365,0.776,0.77539341917,37.417729692
3170,0.0837527265238,0.0845003578365,0.776,0.77539341917,37.531180901
3180,0.0836335356941,0.0844453125565,0.776,0.77539341917,37.646765018
3190,0.083648122421,0.0843223481869,0.776,0.77539341917,37.766407008
3200,0.0836718258733,0.0842384512191,0.776,0.77539341917,37.889828274
3210,0.0836313087641,0.0842909392225,0.776,0.77539341917,38.010264954
3220,0.0836312923587,0.0842909392225,0.776,0.77539341917,38.125507704
3230,0.0836301965921,0.0843492558024,0.776,0.77539341917,38.240523108
3240,0.0836813633664,0.0843121852907,0.776,0.77539341917,38.364675924
3250,0.0836235626877,0.0843239852403,0.776,0.77539341917,38.479171538
3260,0.0836235626242,0.0843239852403,0.776,0.77539341917,38.593977918
3270,0.0836223743827,0.0843239852403,0.776,0.77539341917,38.715965584
3280,0.0836765937748,0.084551414471,0.776,0.77539341917,38.835172974
3290,0.0836149678803,0.0844309353702,0.776,0.77539341917,38.95603436
3300,0.0836256925966,0.0844309353702,0.776,0.77539341917,39.075112533
3310,0.0835670475612,0.0843545462815,0.776,0.77539341917,39.189219523
3320,0.0836404104752,0.0843046170717,0.776,0.77539341917,39.302413173
3330,0.0835722355906,0.0843316055094,0.776,0.77539341917,39.422133912
3340,0.0835670476374,0.0843316477995,0.776,0.77539341917,39.533269511
3350,0.0835670475612,0.0843316477995,0.776,0.77539341917,39.653627529
3360,0.0835670476144,0.0843316279745,0.776,0.77539341917,39.765668917
3370,0.0835732847314,0.0843193982902,0.776,0.77539341917,39.882618377
3380,0.0835660741623,0.0843193982902,0.776,0.77539341917,39.997299655
3390,0.0835660909186,0.0843193982902,0.776,0.77539341917,40.126880723
3400,0.0835660741623,0.0843193982902,0.776,0.77539341917,40.256006648
3410,0.083582600211,0.0843247124352,0.776,0.77539341917,40.371378467
3420,0.083620359955,0.084423290085,0.776,0.77539341917,40.486657183
3430,0.0835660699793,0.0843194128486,0.776,0.77539341917,40.599586888
3440,0.0835659605778,0.0843194128482,0.776,0.77539341917,40.714154913
3450,0.0835659605778,0.0843194128482,0.776,0.77539341917,40.828670583
3460,0.0835659203137,0.0843194128482,0.776,0.77539341917,40.948838848
3470,0.0836363728252,0.0842622109565,0.776,0.77539341917,41.063961692
3480,0.0836860082541,0.0843956081206,0.776,0.77539341917,41.179647955
3490,0.0835477507573,0.0843689748859,0.776,0.77539341917,41.295217851
3500,0.0835477507573,0.0843689748859,0.776,0.77539341917,41.405532128
3510,0.0835453235037,0.0843622450422,0.776,0.77539341917,41.518366385
3520,0.0835399111729,0.0843622450422,0.776,0.77539341917,41.633031607
3530,0.0835398570612,0.0843622449695,0.776,0.77539341917,41.749946245
3540,0.0835398570612,0.0843622449695,0.776,0.77539341917,41.870437086
3550,0.0835398567199,0.0843622449695,0.776,0.77539341917,41.992454731
3560,0.0835398567199,0.0843622449695,0.776,0.77539341917,42.111192124
3570,0.083583908286,0.0842992872302,0.776,0.77539341917,42.23032845
3580,0.0835507528458,0.0843622449695,0.776,0.77539341917,42.351429187
3590,0.083539847221,0.0842353376375,0.776,0.77539341917,42.46997864
3600,0.0835398467356,0.0842353374612,0.776,0.77539341917,42.600470275
3610,0.0835414792109,0.0842156664131,0.776,0.77539341917,42.727845977
3620,0.083540870113,0.0842156664131,0.776,0.77539341917,42.857736517
3630,0.0835350483143,0.084215666414,0.776,0.77539341917,42.971683133
3640,0.0835351621345,0.084215666414,0.776,0.77539341917,43.085956613
3650,0.0835337469464,0.0842156656534,0.776,0.77539341917,43.200461213
3660,0.0835544389217,0.0842156656534,0.776,0.77539341917,43.315452729
3670,0.0835337469464,0.0841903955185,0.776,0.77539341917,43.429820743
3680,0.0835337469464,0.0841903955185,0.776,0.77539341917,43.543850669
3690,0.0837298082411,0.0844181482727,0.776,0.77539341917,43.659151074
3700,0.0835337469464,0.0841903955185,0.776,0.77539341917,43.775396506
3710,0.0835018666379,0.0841936959267,0.776333333333,0.77539341917,43.890512441
3720,0.0835298616893,0.0841818955497,0.776333333333,0.77539341917,44.006020274
3730,0.0835018666377,0.0841936959257,0.776333333333,0.77539341917,44.125557529
3740,0.0835024110084,0.0841936959257,0.776333333333,0.77539341917,44.249748023
3750,0.0835018666373,0.0841936959257,0.776333333333,0.77539341917,44.367035246
3760,0.083506080574,0.0841936959257,0.776333333333,0.77539341917,44.490596538
3770,0.0834951949824,0.0841936959269,0.776333333333,0.77539341917,44.607570403
3780,0.0834951949824,0.0841936809194,0.776333333333,0.77539341917,44.720780055
