iterations,fitness,time,fevals
0,15.0,5.6165e-05
10,15.0,8.1873e-05
20,16.0,0.000100355
30,16.0,0.000126698
40,16.0,0.000141051
50,16.0,0.000155677
60,17.0,0.00016927
70,17.0,0.000189144
80,17.0,0.000334186
90,18.0,0.000354164
100,18.0,0.000432106
110,18.0,0.000591824
120,18.0,0.000609302
130,19.0,0.000631959
140,19.0,0.00064508
150,19.0,0.000661003
160,19.0,0.000806688
170,19.0,0.000825136
180,20.0,0.000844698
190,20.0,0.000886007
200,20.0,0.000969521
210,20.0,0.001091993
220,20.0,0.001111669
230,20.0,0.001139769
240,20.0,0.001265895
250,21.0,0.001291525
260,21.0,0.00132819
270,21.0,0.002044487
280,23.0,0.00208428
290,23.0,0.002111115
300,23.0,0.002125324
310,23.0,0.00213892
320,23.0,0.002148655
330,24.0,0.002192266
340,24.0,0.002215377
350,24.0,0.002229979
360,24.0,0.002242888
370,24.0,0.002264917
380,24.0,0.002291955
390,24.0,0.0023207
400,24.0,0.002444926
410,24.0,0.002463614
420,24.0,0.002494825
430,24.0,0.002617152
440,24.0,0.002638106
450,24.0,0.002668381
460,25.0,0.002787855
470,25.0,0.002804758
480,28.0,0.002834373
490,32.0,0.002954028
500,32.0,0.002977583
510,33.0,0.003007333
520,34.0,0.003126554
530,35.0,0.003142384
540,35.0,0.003172336
550,35.0,0.003287861
560,35.0,0.003308213
570,37.0,0.003337108
580,37.0,0.003454671
590,37.0,0.003471266
600,37.0,0.003501829
610,37.0,0.00357616
620,37.0,0.003688682
630,37.0,0.003709421
640,37.0,0.003739172
650,37.0,0.003754833
660,37.0,0.003805619
670,37.0,0.003822438
680,37.0,0.00385215
690,37.0,0.003869179
700,37.0,0.003885195
710,38.0,0.003899858
720,38.0,0.003915758
730,38.0,0.003945126
740,38.0,0.003964701
750,38.0,0.003981207
760,38.0,0.003996301
770,38.0,0.004012003
780,38.0,0.004052209
790,38.0,0.005323636
800,38.0,0.005345901
810,38.0,0.005363193
820,38.0,0.005381859
830,38.0,0.005413958
840,38.0,0.005538936
850,39.0,0.005554365
860,39.0,0.005573181
870,39.0,0.005591836
880,39.0,0.005607996
890,39.0,0.005646016
900,39.0,0.005700346
910,39.0,0.005720246
920,39.0,0.005739284
930,47.0,0.005756004
940,47.0,0.005771639
950,47.0,0.005792307
960,47.0,0.005812817
970,49.0,0.005844432
980,49.0,0.006209427
990,49.0,0.006244582
1000,49.0,0.006262031
1010,49.0,0.006293101
1020,49.0,0.006312875
1030,49.0,0.006340271
1040,49.0,0.006356856
1050,49.0,0.00637415
1060,49.0,0.006390376
1070,49.0,0.006420996
1080,49.0,0.006541006
1090,51.0,0.00666644
1100,51.0,0.006888195
1110,51.0,0.007002289
1120,51.0,0.007113098
1130,51.0,0.007283445
1140,51.0,0.007323722
1150,51.0,0.007374335
1160,51.0,0.007518814
1170,51.0,0.00756868
1180,51.0,0.00774639
1190,51.0,0.00777983
1200,53.0,0.007812225
1210,53.0,0.007844204
1220,53.0,0.007878761
1230,55.0,0.007910508
1240,55.0,0.007978432
1250,55.0,0.008223563
1260,57.0,0.00825682
1270,57.0,0.008291833
1280,57.0,0.008347464
1290,57.0,0.008525517
1300,57.0,0.008560491
1310,57.0,0.008609835
1320,57.0,0.00876509
1330,57.0,0.00880129
1340,57.0,0.00885044
1350,57.0,0.008883321
1360,58.0,0.009028788
1370,59.0,0.009077922
1380,60.0,0.009924756
1390,60.0,0.010082514
1400,60.0,0.010117986
1410,60.0,0.010166099
1420,60.0,0.010441228
1430,60.0,0.010546435
1440,60.0,0.010623671
1450,60.0,0.010661123
1460,60.0,0.010697676
1470,62.0,0.010744225
1480,62.0,0.010809883
1490,62.0,0.010843692
