iterations,fitness,time,fevals
970,58.0,0.031284953
980,58.0,0.031535733
990,58.0,0.031785478
1000,58.0,0.032051566
1010,59.0,0.03230083
1020,59.0,0.032549704
1030,59.0,0.032812613
1040,59.0,0.03306401
1050,60.0,0.033318625
1060,59.0,0.033591764
1070,60.0,0.033844674
1080,60.0,0.034098887
1090,60.0,0.034368799
1100,62.0,0.034617119
1110,61.0,0.034859555
1120,60.0,0.03512082
1130,60.0,0.03536644
1140,60.0,0.035625042
1150,59.0,0.035888008
1160,59.0,0.036233828
1170,59.0,0.036609025
1180,59.0,0.036864126
1190,59.0,0.037117607
1200,60.0,0.037366314
1210,59.0,0.037620005
1220,59.0,0.037868847
1230,59.0,0.038122225
1240,59.0,0.038376115
1250,59.0,0.038626649
1260,59.0,0.038877814
1270,59.0,0.039127414
1280,59.0,0.039386894
1290,59.0,0.039653264
1300,59.0,0.04000446
1310,59.0,0.040264907
1320,60.0,0.041186196
1330,59.0,0.041520194
1340,59.0,0.041834807
1350,59.0,0.042107612
1360,59.0,0.042465496
1370,58.0,0.042736373
1380,59.0,0.043090914
1390,58.0,0.04336708
1400,58.0,0.043957723
1410,58.0,0.044385566
1420,58.0,0.045220266
1430,58.0,0.045708128
1440,58.0,0.045963736
1450,58.0,0.046214367
1460,58.0,0.046464913
1470,57.0,0.046715033
1480,58.0,0.046968051
1490,58.0,0.047221188
1500,60.0,0.047471297
1510,59.0,0.04772385
1520,59.0,0.047982252
1530,59.0,0.048241816
1540,58.0,0.048499628
1550,58.0,0.048752891
1560,58.0,0.049006168
1570,58.0,0.049260281
1580,58.0,0.04951586
1590,58.0,0.049776937
1600,58.0,0.050035227
1610,58.0,0.050299893
1620,58.0,0.050565017
1630,58.0,0.050889358
1640,58.0,0.051195753
1650,58.0,0.051508916
1660,58.0,0.051921367
1670,58.0,0.052617392
1680,58.0,0.054830692
1690,58.0,0.055756564
1700,58.0,0.05659477
1710,58.0,0.057313856
1720,57.0,0.058200717
1730,59.0,0.058971853
1740,60.0,0.059650398
1750,60.0,0.060353688
1760,60.0,0.061066195
1770,61.0,0.0617452
1780,61.0,0.062504002
1790,62.0,0.06323443
1800,65.0,0.06390953
1810,69.0,0.064598091
1820,69.0,0.06527385
1830,68.0,0.06595049
1840,66.0,0.066616691
1850,66.0,0.067298141
1860,67.0,0.06800718
1870,66.0,0.068733571
1880,66.0,0.0695221
1890,66.0,0.070809272
1900,66.0,0.071888145
1910,66.0,0.072584141
1920,66.0,0.073380783
1930,66.0,0.074086498
1940,66.0,0.07476153
1950,65.0,0.075431652
1960,66.0,0.076129373
1970,66.0,0.076806621
1980,66.0,0.077489072
1990,66.0,0.078161944
2000,66.0,0.078831072
2010,66.0,0.079490671
2020,66.0,0.080146352
2030,66.0,0.080909493
2040,66.0,0.081802776
2050,66.0,0.082868263
2060,66.0,0.083712266
2070,66.0,0.084458426
2080,66.0,0.085282971
2090,66.0,0.085541473
2100,66.0,0.085951949
2110,66.0,0.086215485
2120,66.0,0.086576303
2130,66.0,0.087153101
2140,66.0,0.087923269
2150,66.0,0.088607498
2160,66.0,0.089388268
2170,67.0,0.090064733
2180,66.0,0.090747736
2190,66.0,0.091770151
2200,66.0,0.092454892
2210,67.0,0.093238844
2220,67.0,0.093935446
2230,67.0,0.094949496
2240,68.0,0.09562456
2250,68.0,0.096712205
2260,68.0,0.097508873
2270,68.0,0.098321778
2280,68.0,0.100530389
2290,68.0,0.10123155
2300,67.0,0.102241594
2310,67.0,0.102936631
2320,68.0,0.103725443
2330,68.0,0.104420027
2340,68.0,0.105207434
2350,67.0,0.105888102
2360,67.0,0.106682189
2370,67.0,0.107393683
2380,67.0,0.108180519
2390,67.0,0.108866138
2400,67.0,0.10964832
2410,68.0,0.110396143
2420,67.0,0.111076779
2430,67.0,0.111772468
2440,67.0,0.112583708
2450,67.0,0.11339412
2460,67.0,0.114108094
2470,67.0,0.114805896
2480,67.0,0.115518289
2490,67.0,0.116186949
2500,67.0,0.116852422
2510,67.0,0.11752306
2520,67.0,0.118195832
2530,67.0,0.118867201
2540,67.0,0.119537062
2550,67.0,0.120212135
2560,68.0,0.120900967
2570,68.0,0.121563027
2580,69.0,0.122288399
2590,69.0,0.122956699
2600,69.0,0.123655667
2610,69.0,0.124320939
2620,69.0,0.12502085
2630,69.0,0.125770001
2640,69.0,0.126474367
2650,69.0,0.127855841
2660,69.0,0.128622457
2670,70.0,0.129299106
2680,69.0,0.129984047
2690,69.0,0.130740451
2700,69.0,0.131421357
2710,69.0,0.132107178
2720,69.0,0.132788501
2730,69.0,0.133465228
2740,68.0,0.134151511
2750,69.0,0.134824338
2760,68.0,0.135493924
2770,69.0,0.136465028
2780,69.0,0.137148994
2790,69.0,0.137822494
2800,69.0,0.138499339
2810,69.0,0.139182987
2820,68.0,0.139887254
2830,69.0,0.140678799
2840,68.0,0.141700505
2850,69.0,0.143126621
2860,68.0,0.143817284
2870,68.0,0.144498405
2880,68.0,0.145176814
2890,69.0,0.146365838
2900,69.0,0.147273555
2910,68.0,0.148091069
2920,69.0,0.148903671
2930,69.0,0.149765411
2940,69.0,0.150699
2950,69.0,0.151415411
2960,69.0,0.152237794
2970,69.0,0.152943628
2980,69.0,0.153692784
2990,69.0,0.154359887
3000,69.0,0.155055772
3010,69.0,0.155732532
3020,69.0,0.157514444
3030,69.0,0.158205512
3040,69.0,0.158993283
3050,69.0,0.164874271
3060,69.0,0.165303492
3070,68.0,0.165777265
3080,69.0,0.166021888
3090,69.0,0.16626668
3100,69.0,0.166505791
3110,69.0,0.166744993
3120,69.0,0.166984716
3130,70.0,0.167224138
3140,70.0,0.167468923
3150,70.0,0.167716416
3160,70.0,0.167963578
3170,70.0,0.168207162
3180,70.0,0.168454537
3190,69.0,0.168697745
3200,70.0,0.168941225
3210,70.0,0.169187562
3220,69.0,0.169431112
3230,70.0,0.169678696
3240,69.0,0.16992681
3250,69.0,0.170172096
3260,69.0,0.170420531
3270,69.0,0.170663636
3280,69.0,0.170905452
3290,70.0,0.171148016
3300,70.0,0.171390865
3310,70.0,0.171635048
3320,70.0,0.171885844
3330,71.0,0.172139041
3340,70.0,0.172390397
3350,69.0,0.172885089
3360,70.0,0.17325221
3370,70.0,0.173515
3380,70.0,0.17377117
3390,69.0,0.1740108
3400,70.0,0.174248657
3410,70.0,0.174501053
3420,69.0,0.174740287
3430,69.0,0.174979604
3440,70.0,0.175232591
3450,70.0,0.17547322
3460,70.0,0.175711643
3470,70.0,0.175951757
3480,69.0,0.17619341
3490,70.0,0.176437399
3500,70.0,0.176697805
3510,70.0,0.176942648
3520,70.0,0.177189003
3530,70.0,0.177434854
3540,70.0,0.177673559
3550,71.0,0.177912167
3560,72.0,0.178150294
3570,70.0,0.178388052
3580,70.0,0.178626822
3590,70.0,0.178869457
3600,71.0,0.179114828
3610,71.0,0.179365586
3620,71.0,0.17961722
3630,71.0,0.179866994
3640,71.0,0.180115172
3650,71.0,0.180366056
3660,71.0,0.18061519
3670,71.0,0.180861918
3680,71.0,0.181109501
3690,72.0,0.181572647
3700,70.0,0.181826539
3710,70.0,0.18207856
3720,71.0,0.18235785
3730,73.0,0.18260843
3740,71.0,0.182859835
3750,71.0,0.18313116
3760,71.0,0.183381493
3770,71.0,0.183634624
3780,71.0,0.18389289
3790,70.0,0.184136849
3800,70.0,0.184496084
3810,70.0,0.184743729
3820,70.0,0.184989708
3830,70.0,0.185235755
3840,71.0,0.185478755
3850,70.0,0.185719247
3860,70.0,0.185963806
3870,70.0,0.186204825
3880,70.0,0.186449728
3890,70.0,0.18671916
3900,70.0,0.186983457
3910,70.0,0.187246617
3920,70.0,0.187491226
3930,70.0,0.187734248
3940,70.0,0.187976785
3950,69.0,0.18821696
3960,70.0,0.188455674
3970,70.0,0.188696505
3980,71.0,0.188942082
3990,73.0,0.191892807
4000,72.0,0.192324861
4010,71.0,0.192703684
4020,69.0,0.192979834
4030,69.0,0.193331465
4040,70.0,0.193588448
4050,69.0,0.193933517
4060,69.0,0.194193148
4070,70.0,0.194450012
4080,73.0,0.1948006
4090,72.0,0.195059877
4100,72.0,0.195408969
4110,72.0,0.19567314
4120,72.0,0.196020235
4130,72.0,0.196285503
4140,73.0,0.196548219
4150,73.0,0.196789969
4160,72.0,0.197033724
4170,72.0,0.19730937
4180,72.0,0.197559857
4190,74.0,0.197811155
4200,74.0,0.198058035
4210,74.0,0.198304463
4220,74.0,0.198569857
4230,74.0,0.198920675
4240,74.0,0.199182244
4250,73.0,0.199531571
4260,73.0,0.199794169
4270,73.0,0.200248679
4280,73.0,0.200513951
4290,72.0,0.200861172
4300,72.0,0.201118731
4310,72.0,0.201380549
4320,72.0,0.201628971
4330,71.0,0.201873527
4340,73.0,0.202119316
4350,73.0,0.202367219
4360,73.0,0.202619172
4370,74.0,0.202866484
4380,75.0,0.203116382
4390,76.0,0.203362318
4400,74.0,0.203609176
4410,75.0,0.203860013
4420,75.0,0.204109555
4430,74.0,0.204355561
4440,74.0,0.204600168
4450,74.0,0.204851777
4460,74.0,0.205098131
4470,74.0,0.205346673
4480,74.0,0.20559503
4490,75.0,0.205843751
4500,75.0,0.206090826
4510,75.0,0.206332197
4520,74.0,0.20657161
4530,74.0,0.206815171
4540,76.0,0.207057828
4550,74.0,0.207306669
4560,74.0,0.207554723
4570,74.0,0.207802988
4580,75.0,0.208088163
4590,74.0,0.20846095
4600,74.0,0.208830951
4610,74.0,0.209091614
4620,74.0,0.209438183
4630,75.0,0.209697857
4640,75.0,0.210048687
4650,75.0,0.210313021
4660,75.0,0.210609476
4670,75.0,0.210863873
4680,76.0,0.211110347
4690,76.0,0.211522402
4700,75.0,0.211766964
4710,75.0,0.212009858
4720,76.0,0.213449663
4730,75.0,0.213691485
4740,75.0,0.213928562
4750,75.0,0.21416936
4760,77.0,0.214412279
4770,75.0,0.214655691
4780,75.0,0.214896052
4790,75.0,0.215140765
4800,74.0,0.215386283
4810,75.0,0.215632326
4820,75.0,0.215877372
4830,75.0,0.216126062
4840,75.0,0.216682803
4850,75.0,0.217471833
4860,75.0,0.218274356
4870,75.0,0.218699865
4880,78.0,0.218955249
4890,76.0,0.219210469
4900,75.0,0.21946102
4910,75.0,0.219707968
4920,75.0,0.219960448
4930,75.0,0.22020866
4940,76.0,0.220483966
4950,76.0,0.22075994
4960,76.0,0.221007111
4970,76.0,0.221250902
4980,75.0,0.221494642
4990,75.0,0.22173674
