iterations,fitness,time,fevals
1150,56.0,0.003911471
1160,56.0,0.003925087
1170,56.0,0.00402461
1180,56.0,0.004054315
1190,56.0,0.004080734
1200,56.0,0.004095876
1210,56.0,0.00411072
1220,56.0,0.004123813
1230,56.0,0.004141831
1240,56.0,0.004156231
1250,56.0,0.004170947
1260,56.0,0.004194483
1270,56.0,0.004211123
1280,56.0,0.004228991
1290,56.0,0.004242521
1300,56.0,0.004273089
1310,56.0,0.004289272
1320,57.0,0.004303403
1330,57.0,0.004319841
1340,57.0,0.004352057
1350,57.0,0.004366218
1360,57.0,0.004379134
1370,57.0,0.004393491
1380,57.0,0.004406529
1390,57.0,0.00441958
1400,58.0,0.004432168
1410,58.0,0.004468952
1420,58.0,0.004483081
1430,58.0,0.004517501
1440,58.0,0.004532335
1450,58.0,0.004546337
1460,58.0,0.004558006
1470,58.0,0.004572877
1480,59.0,0.004586681
1490,59.0,0.004614275
1500,59.0,0.004630429
1510,59.0,0.004644096
1520,59.0,0.004813782
1530,59.0,0.004849063
1540,59.0,0.004867092
1550,59.0,0.004884431
1560,59.0,0.004903383
1570,60.0,0.004920047
1580,69.0,0.004933343
1590,69.0,0.004977172
1600,69.0,0.004990318
1610,70.0,0.005018207
1620,70.0,0.005048116
1630,70.0,0.005060962
1640,70.0,0.005073426
1650,70.0,0.005141755
1660,71.0,0.005160337
1670,73.0,0.005176937
1680,74.0,0.005192586
1690,74.0,0.005221736
1700,74.0,0.005259565
1710,74.0,0.005288659
1720,74.0,0.005303129
1730,74.0,0.005316002
1740,75.0,0.005343706
1750,75.0,0.005365603
1760,75.0,0.005382888
1770,75.0,0.005444261
1780,75.0,0.005459848
1790,75.0,0.005487947
1800,75.0,0.005515455
1810,78.0,0.005530911
1820,78.0,0.005590104
1830,78.0,0.005641425
1840,78.0,0.005659238
1850,78.0,0.005675627
1860,78.0,0.005729069
1870,78.0,0.005758289
1880,78.0,0.005770391
1890,78.0,0.005804168
1900,79.0,0.005818464
1910,79.0,0.005834703
1920,79.0,0.005861836
1930,79.0,0.005874721
1940,79.0,0.005891291
1950,79.0,0.005903734
1960,81.0,0.005929228
1970,82.0,0.005942471
1980,83.0,0.005956442
1990,83.0,0.005994511
2000,83.0,0.006006626
2010,83.0,0.006018891
2020,83.0,0.006033107
2030,84.0,0.006045291
2040,84.0,0.006056765
2050,84.0,0.006069358
2060,84.0,0.006080593
2070,84.0,0.006091858
2080,84.0,0.006104147
2090,84.0,0.006115866
2100,84.0,0.006126787
2110,84.0,0.006137143
2120,84.0,0.006148883
2130,84.0,0.006185223
2140,84.0,0.006196072
2150,84.0,0.006211875
2160,84.0,0.00622375
2170,84.0,0.006236085
2180,84.0,0.006246795
2190,84.0,0.006258695
2200,84.0,0.00626848
2210,84.0,0.006280268
2220,84.0,0.006292375
2230,85.0,0.006303083
2240,86.0,0.00631422
2250,86.0,0.006326905
2260,86.0,0.006338098
2270,87.0,0.006348227
2280,87.0,0.006361105
2290,87.0,0.006372423
2300,87.0,0.006384225
2310,87.0,0.00639693
2320,87.0,0.006407955
2330,87.0,0.006418683
2340,87.0,0.006429317
2350,87.0,0.00644078
2360,87.0,0.006452305
2370,87.0,0.006463441
2380,88.0,0.006474143
2390,90.0,0.006487805
2400,91.0,0.006499224
2410,91.0,0.006510397
2420,91.0,0.006523164
2430,91.0,0.006534268
2440,91.0,0.006545863
2450,91.0,0.006559116
2460,91.0,0.006569353
2470,91.0,0.006580836
2480,91.0,0.006591646
2490,91.0,0.006602957
2500,91.0,0.006623403
2510,92.0,0.00663343
2520,92.0,0.006644089
2530,92.0,0.006654444
2540,92.0,0.006665254
2550,92.0,0.006677803
2560,92.0,0.006688429
2570,92.0,0.006699363
2580,93.0,0.006711084
2590,94.0,0.006722163
2600,94.0,0.006733517
2610,94.0,0.006744136
2620,94.0,0.006755179
2630,94.0,0.006766135
2640,94.0,0.006777678
2650,94.0,0.00678905
2660,94.0,0.006799628
2670,94.0,0.006818374
2680,94.0,0.006844721
2690,94.0,0.00685533
2700,94.0,0.006866673
2710,94.0,0.00687825
2720,94.0,0.006890662
2730,95.0,0.006901396
2740,95.0,0.006913052
2750,95.0,0.006926156
2760,95.0,0.006938057
2770,95.0,0.006949597
2780,95.0,0.006965071
2790,95.0,0.006975537
2800,95.0,0.007027706
2810,95.0,0.007038226
2820,97.0,0.007049897
2830,97.0,0.0070624
2840,97.0,0.007073601
2850,97.0,0.00708415
2860,97.0,0.007120395
2870,97.0,0.007329607
2880,97.0,0.007479832
2890,97.0,0.007618507
2900,97.0,0.007758757
2910,97.0,0.007890824
2920,97.0,0.008018564
2930,97.0,0.008145862
2940,97.0,0.008463728
2950,97.0,0.008618704
2960,97.0,0.008752864
2970,97.0,0.008885932
2980,97.0,0.009017889
2990,97.0,0.009153976
3000,97.0,0.009182133
3010,97.0,0.009335836
3020,97.0,0.009467159
3030,97.0,0.009597317
3040,97.0,0.009721459
3050,97.0,0.009849896
3060,97.0,0.009976736
3070,97.0,0.010630515
3080,97.0,0.010787924
3090,97.0,0.010925423
3100,97.0,0.011053321
3110,97.0,0.011064923
3120,97.0,0.011101191
3130,97.0,0.011114527
3140,97.0,0.011136215
3150,97.0,0.011147309
3160,97.0,0.011178105
3170,97.0,0.011295019
3180,97.0,0.011309806
3190,97.0,0.011344397
3200,97.0,0.01145774
3210,97.0,0.011469177
3220,97.0,0.011494836
3230,97.0,0.011516978
3240,97.0,0.011528708
3250,97.0,0.011544635
3260,97.0,0.011569147
3270,97.0,0.011586726
3280,97.0,0.011601658
3290,97.0,0.011626356
3300,97.0,0.01163816
3310,97.0,0.01165645
3320,97.0,0.011685136
3330,97.0,0.011699364
3340,97.0,0.01171221
3350,97.0,0.011722994
3360,97.0,0.011741177
3370,97.0,0.011753555
3380,97.0,0.011764585
3390,97.0,0.011776161
3400,97.0,0.011788222
3410,97.0,0.01179858
3420,97.0,0.011809516
3430,97.0,0.01182122
3440,97.0,0.01183853
3450,97.0,0.011853388
3460,97.0,0.011886493
3470,97.0,0.011900415
3480,97.0,0.01191353
3490,97.0,0.011927507
3500,97.0,0.011942028
3510,97.0,0.011953794
3520,97.0,0.011966626
3530,97.0,0.011977454
3540,97.0,0.011992809
3550,97.0,0.012006668
3560,97.0,0.012022005
3570,97.0,0.012035177
3580,97.0,0.012272676
3590,97.0,0.012285359
3600,97.0,0.012297298
3610,97.0,0.012314795
3620,97.0,0.012330094
3630,97.0,0.012344367
3640,97.0,0.012358805
3650,97.0,0.012372415
3660,97.0,0.012386173
3670,97.0,0.012399716
3680,97.0,0.01242188
3690,98.0,0.012433989
3700,98.0,0.012446372
3710,98.0,0.012461748
3720,98.0,0.012477193
3730,98.0,0.012490757
3740,98.0,0.012504908
3750,98.0,0.012518112
3760,98.0,0.012531835
3770,98.0,0.0125419
3780,98.0,0.01255537
3790,98.0,0.012569246
3800,98.0,0.012583107
3810,98.0,0.012607609
3820,99.0,0.012718187
3830,99.0,0.01273185
3840,99.0,0.012742454
3850,99.0,0.012754604
3860,99.0,0.012769644
3870,99.0,0.012784899
3880,99.0,0.012795678
3890,99.0,0.012809531
3900,99.0,0.012821562
3910,99.0,0.01283259
3920,99.0,0.012843243
3930,99.0,0.013668322
3940,99.0,0.015176042
3950,99.0,0.015334276
3960,99.0,0.015354368
3970,99.0,0.015368665
3980,99.0,0.01538141
3990,99.0,0.015393228
4000,99.0,0.015403277
4010,99.0,0.015420093
4020,99.0,0.015433008
4030,99.0,0.015444058
4040,99.0,0.015454903
4050,99.0,0.015481955
4060,99.0,0.015592305
4070,99.0,0.015603418
4080,99.0,0.015634639
4090,99.0,0.015746801
4100,99.0,0.015778154
4110,99.0,0.015810292
4120,99.0,0.015847622
4130,99.0,0.015859384
4140,99.0,0.015870574
4150,99.0,0.015881058
4160,99.0,0.01589386
4170,99.0,0.01590511
4180,99.0,0.015915763
4190,99.0,0.01592762
4200,99.0,0.015941985
4210,99.0,0.015952322
4220,99.0,0.015963201
4230,99.0,0.015987507
4240,99.0,0.016092944
4250,99.0,0.016105486
4260,99.0,0.01611704
4270,99.0,0.016127503
4280,99.0,0.016140296
4290,99.0,0.016151702
4300,99.0,0.01616382
4310,99.0,0.016174766
4320,99.0,0.016186038
4330,99.0,0.016199296
4340,99.0,0.016209497
4350,99.0,0.016242166
4360,99.0,0.016346761
4370,99.0,0.016358079
4380,99.0,0.016391604
4390,99.0,0.01641747
4400,99.0,0.016428536
4410,99.0,0.016440107
4420,99.0,0.016450763
4430,99.0,0.016461503
4440,99.0,0.016472655
4450,99.0,0.016489848
4460,99.0,0.01650197
4470,99.0,0.016513231
4480,99.0,0.016524517
4490,99.0,0.016534467
4500,99.0,0.016545384
4510,99.0,0.016555562
4520,99.0,0.016571823
4530,99.0,0.016585902
4540,99.0,0.016600407
4550,99.0,0.016614905
4560,99.0,0.016627821
4570,99.0,0.016639404
4580,99.0,0.016649963
4590,99.0,0.016662465
4600,99.0,0.016675332
4610,99.0,0.016686496
4620,99.0,0.016696866
4630,99.0,0.016709372
4640,99.0,0.016719568
4650,99.0,0.016729889
4660,99.0,0.016756395
4670,99.0,0.01676823
4680,99.0,0.016783578
4690,99.0,0.016796111
4700,99.0,0.016808475
4710,99.0,0.016821869
4720,99.0,0.016832897
4730,99.0,0.01684364
4740,99.0,0.016853731
4750,99.0,0.016863847
4760,99.0,0.016875301
4770,99.0,0.016886026
4780,99.0,0.016909427
4790,99.0,0.01692059
4800,99.0,0.016933289
4810,99.0,0.016946107
4820,99.0,0.016957492
4830,99.0,0.016978071
4840,99.0,0.016988467
4850,99.0,0.016999484
4860,99.0,0.01701055
4870,99.0,0.017021732
4880,99.0,0.017032598
4890,99.0,0.017046388
4900,99.0,0.01706189
4910,99.0,0.01708418
4920,99.0,0.017190147
4930,99.0,0.017201377
4940,99.0,0.017212236
4950,99.0,0.01722287
4960,99.0,0.017235663
4970,99.0,0.017246923
4980,99.0,0.017258755
4990,99.0,0.017270666
