iterations,fitness,time,fevals
1040,51.0,0.006791068
1050,51.0,0.006819675
1060,51.0,0.006835349
1070,51.0,0.00686775
1080,52.0,0.006888803
1090,52.0,0.00691342
1100,52.0,0.006926884
1110,53.0,0.006938788
1120,53.0,0.006951682
1130,55.0,0.006969628
1140,56.0,0.006985958
1150,56.0,0.007000633
1160,57.0,0.007016099
1170,57.0,0.007045068
1180,57.0,0.007091557
1190,57.0,0.007104864
1200,57.0,0.007117401
1210,57.0,0.007145079
1220,58.0,0.007158059
1230,58.0,0.007172313
1240,59.0,0.0071867
1250,59.0,0.007199866
1260,59.0,0.007214632
1270,59.0,0.007225513
1280,59.0,0.007238599
1290,59.0,0.007255053
1300,59.0,0.007273384
1310,60.0,0.007289489
1320,60.0,0.007307658
1330,60.0,0.00732268
1340,60.0,0.007337646
1350,60.0,0.00735287
1360,60.0,0.007367764
1370,61.0,0.007392353
1380,61.0,0.007417516
1390,61.0,0.007430337
1400,61.0,0.007472086
1410,61.0,0.007485554
1420,61.0,0.007499895
1430,61.0,0.007514781
1440,61.0,0.007527407
1450,62.0,0.007543645
1460,62.0,0.007575084
1470,62.0,0.007601872
1480,62.0,0.007713014
1490,62.0,0.007728234
1500,62.0,0.007745068
1510,62.0,0.007760163
1520,62.0,0.007775444
1530,62.0,0.007790957
1540,62.0,0.007803905
1550,62.0,0.007816703
1560,62.0,0.007832829
1570,62.0,0.007846037
1580,62.0,0.007864116
1590,64.0,0.007880867
1600,64.0,0.007896429
1610,64.0,0.007923649
1620,64.0,0.007937561
1630,64.0,0.007952257
1640,64.0,0.0079681
1650,64.0,0.00798076
1660,65.0,0.007993665
1670,65.0,0.008009294
1680,65.0,0.008029075
1690,65.0,0.008042687
1700,65.0,0.00805852
1710,65.0,0.008071312
1720,65.0,0.00808934
1730,66.0,0.008104785
1740,66.0,0.008120502
1750,67.0,0.008147563
1760,68.0,0.008162673
1770,73.0,0.008175958
1780,75.0,0.00819013
1790,75.0,0.008205196
1800,75.0,0.008220248
1810,76.0,0.008232454
1820,76.0,0.008246818
1830,76.0,0.00826391
1840,76.0,0.008292762
1850,76.0,0.008338114
1860,76.0,0.008400389
1870,76.0,0.008419488
1880,76.0,0.008620661
1890,76.0,0.008641076
1900,76.0,0.00867015
1910,76.0,0.008683134
1920,76.0,0.008701144
1930,78.0,0.00871823
1940,78.0,0.008733926
1950,78.0,0.008759965
1960,78.0,0.008774997
1970,78.0,0.008787441
1980,78.0,0.008800826
1990,78.0,0.008813448
2000,78.0,0.008826848
2010,79.0,0.008841198
2020,79.0,0.008854068
2030,79.0,0.008881681
2040,79.0,0.008897936
2050,79.0,0.008913811
2060,79.0,0.00892955
2070,79.0,0.008941508
2080,79.0,0.008955501
2090,79.0,0.008970167
2100,79.0,0.008982482
2110,79.0,0.008994694
2120,79.0,0.009007247
2130,79.0,0.009022954
2140,79.0,0.009035705
2150,80.0,0.009061349
2160,80.0,0.009087547
2170,81.0,0.009119092
2180,81.0,0.009133693
2190,82.0,0.009148205
2200,86.0,0.009177138
2210,86.0,0.009300883
2220,87.0,0.00931748
2230,87.0,0.009331083
2240,87.0,0.009344681
2250,87.0,0.009381143
2260,87.0,0.009506663
2270,87.0,0.009548279
2280,87.0,0.009574368
2290,88.0,0.009695325
2300,88.0,0.009728755
2310,88.0,0.009818576
2320,88.0,0.009836557
2330,88.0,0.009851669
2340,89.0,0.009867981
2350,89.0,0.009882617
2360,89.0,0.009897224
2370,89.0,0.009912721
2380,89.0,0.009929176
2390,89.0,0.009944514
2400,89.0,0.009959843
2410,89.0,0.009975104
2420,89.0,0.009989855
2430,89.0,0.010005433
2440,89.0,0.010020723
2450,89.0,0.010036077
2460,89.0,0.01006344
2470,89.0,0.010087826
2480,89.0,0.01020021
2490,89.0,0.010215599
2500,89.0,0.010231663
2510,89.0,0.010246816
2520,90.0,0.010262726
2530,90.0,0.01027898
2540,90.0,0.010297507
2550,90.0,0.010319216
2560,90.0,0.010337656
2570,90.0,0.01035666
2580,90.0,0.010372262
2590,90.0,0.010388854
2600,90.0,0.01041422
2610,90.0,0.010467638
2620,90.0,0.01051677
2630,90.0,0.010545157
2640,90.0,0.010576191
2650,90.0,0.010602312
2660,90.0,0.010723132
2670,90.0,0.01073957
2680,90.0,0.010770399
2690,90.0,0.010900708
2700,90.0,0.010915541
2710,90.0,0.010945919
2720,91.0,0.010960661
2730,91.0,0.01099209
2740,91.0,0.011112272
2750,91.0,0.01112676
2760,92.0,0.014916117
2770,92.0,0.014931738
2780,92.0,0.014949397
2790,92.0,0.014969274
2800,93.0,0.015012622
2810,93.0,0.015148267
2820,93.0,0.015170585
2830,93.0,0.015209372
2840,93.0,0.015267909
2850,93.0,0.015309261
2860,93.0,0.015332117
2870,93.0,0.015349201
2880,93.0,0.015380562
2890,93.0,0.015433768
2900,93.0,0.015453115
2910,93.0,0.015473755
2920,93.0,0.015522293
2930,93.0,0.015540321
2940,93.0,0.015558796
2950,93.0,0.015581102
2960,93.0,0.01560955
2970,93.0,0.015629521
2980,93.0,0.01566085
2990,93.0,0.015780073
3000,93.0,0.015813693
3010,93.0,0.015847101
3020,93.0,0.015876892
3030,93.0,0.015897262
3040,93.0,0.015917012
3050,93.0,0.015946941
3060,93.0,0.015976809
3070,93.0,0.015998276
3080,93.0,0.016015314
3090,93.0,0.016034242
3100,93.0,0.01606515
3110,93.0,0.016099342
3120,94.0,0.016115489
3130,94.0,0.016168119
3140,94.0,0.016202365
3150,94.0,0.016222175
3160,94.0,0.016239881
3170,94.0,0.016255612
3180,94.0,0.016270997
3190,94.0,0.016293484
3200,94.0,0.016326782
3210,94.0,0.016345401
3220,94.0,0.01636304
3230,94.0,0.016401466
3240,94.0,0.01644122
3250,94.0,0.016459713
3260,94.0,0.0164805
3270,94.0,0.016509027
3280,97.0,0.016527084
3290,97.0,0.016556358
3300,97.0,0.021992853
3310,97.0,0.022039668
3320,97.0,0.022071931
3330,97.0,0.022090504
3340,97.0,0.022160917
3350,98.0,0.022181267
3360,98.0,0.022204384
3370,98.0,0.022238571
3380,98.0,0.022283782
3390,98.0,0.022339451
3400,98.0,0.022366517
3410,98.0,0.022409219
3420,98.0,0.022855703
3430,99.0,0.022899578
3440,99.0,0.022931307
3450,99.0,0.022985242
3460,99.0,0.0230188
3470,99.0,0.023055832
3480,99.0,0.02307503
3490,99.0,0.023109874
3500,99.0,0.023126094
3510,99.0,0.023150674
3520,99.0,0.023166989
3530,99.0,0.02318149
3540,99.0,0.023198884
3550,99.0,0.023315905
3560,99.0,0.023332404
3570,99.0,0.023364399
3580,99.0,0.023410968
3590,99.0,0.023443732
3600,99.0,0.023472474
3610,99.0,0.023505673
3620,99.0,0.02353454
3630,99.0,0.023563918
3640,99.0,0.023597989
3650,99.0,0.023615773
3660,99.0,0.023648484
3670,99.0,0.023665536
3680,99.0,0.023700857
3690,99.0,0.023736516
3700,99.0,0.023767484
3710,99.0,0.023784224
3720,99.0,0.02986143
3730,99.0,0.029899832
3740,99.0,0.029946249
3750,99.0,0.029960057
3760,99.0,0.029978228
3770,99.0,0.0299958
3780,99.0,0.030036572
3790,99.0,0.030051219
3800,99.0,0.030093036
3810,99.0,0.030124696
3820,99.0,0.030279318
3830,99.0,0.03034489
3840,99.0,0.030479947
3850,99.0,0.030634539
3860,99.0,0.030654481
3870,99.0,0.030670383
3880,99.0,0.030734639
3890,99.0,0.030770901
3900,99.0,0.030804947
3910,99.0,0.030955425
3920,99.0,0.030988099
3930,99.0,0.031143621
3940,99.0,0.031161587
3950,99.0,0.031200937
3960,99.0,0.031361097
3970,99.0,0.031393879
3980,99.0,0.031547579
3990,99.0,0.031572691
4000,99.0,0.031707718
4010,99.0,0.031728984
4020,99.0,0.031750006
4030,99.0,0.031768769
4040,99.0,0.031783923
4050,99.0,0.031817094
4060,99.0,0.031840104
4070,99.0,0.031857668
4080,99.0,0.031893184
4090,99.0,0.031927424
4100,99.0,0.031945834
4110,99.0,0.031968218
4120,99.0,0.032119796
4130,99.0,0.032137546
4140,99.0,0.032167476
4150,99.0,0.032184954
4160,99.0,0.03220219
4170,99.0,0.032243368
4180,99.0,0.032264193
4190,99.0,0.032281242
4200,99.0,0.032299444
4210,99.0,0.032320027
4220,99.0,0.032340424
4230,99.0,0.032357647
4240,99.0,0.032379804
4250,99.0,0.032411967
4260,99.0,0.032452358
4270,99.0,0.032477551
4280,99.0,0.032492568
4290,99.0,0.032577161
4300,99.0,0.032711438
4310,99.0,0.032792438
4320,99.0,0.032885323
4330,99.0,0.032945452
4340,99.0,0.032962365
4350,99.0,0.033025905
4360,99.0,0.033044386
4370,99.0,0.033060955
4380,99.0,0.033078298
4390,99.0,0.033109452
4400,99.0,0.03312719
4410,99.0,0.033141677
4420,99.0,0.033159567
4430,99.0,0.033179274
4440,99.0,0.033211677
4450,99.0,0.033229348
4460,99.0,0.033244066
4470,99.0,0.03331061
4480,99.0,0.033350897
4490,99.0,0.03338058
4500,99.0,0.033397178
4510,99.0,0.033433956
4520,99.0,0.033469496
4530,99.0,0.033486614
4540,99.0,0.03366065
4550,99.0,0.033700083
4560,99.0,0.033719636
4570,99.0,0.033737535
4580,99.0,0.033804848
4590,99.0,0.033822121
4600,99.0,0.033836639
4610,99.0,0.033852579
4620,99.0,0.03386845
4630,99.0,0.033883843
4640,99.0,0.033900525
4650,99.0,0.033917246
4660,99.0,0.033933658
4670,99.0,0.033961076
4680,99.0,0.034001513
4690,99.0,0.034036103
4700,99.0,0.034052436
4710,99.0,0.034083049
4720,99.0,0.034097541
4730,99.0,0.034132034
4740,99.0,0.034150297
4750,99.0,0.03417857
4760,99.0,0.034196078
4770,99.0,0.034213041
4780,99.0,0.034248605
4790,99.0,0.034277051
4800,99.0,0.034299686
4810,99.0,0.03431788
4820,99.0,0.034334832
4830,99.0,0.034353584
4840,99.0,0.03437012
4850,99.0,0.034410578
4860,99.0,0.034451093
4870,99.0,0.034483698
4880,99.0,0.034502768
4890,99.0,0.034531283
4900,99.0,0.034561207
4910,99.0,0.034579951
4920,99.0,0.034610744
4930,99.0,0.034628158
4940,99.0,0.034648516
4950,99.0,0.034666588
4960,99.0,0.034721242
4970,99.0,0.034739253
4980,99.0,0.034754572
4990,99.0,0.03478885
